filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/ceb/10a/fe466f77ec0cd3dca2c428d45227925db297555a.sql,1,6,692399
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1160125
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1277206
imdb/benchmarks/ceb/8a/8a98.sql,6,11,599699
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1127829
imdb/benchmarks/ceb/8a/8a98.sql,6,11,2040397
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1793085
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1453172
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1774260
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1181499
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1860511
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1687973
imdb/benchmarks/ceb/8a/8a99.sql,6,11,867891
imdb/benchmarks/ceb/8a/8a98.sql,6,11,794733
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1363001
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1979702
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1468640
imdb/benchmarks/ceb/8a/8a99.sql,6,11,566699
imdb/benchmarks/ceb/8a/8a98.sql,6,11,936891
imdb/benchmarks/ceb/10a/fe2eb3a8d76a12f5a5487e0a328bd294353322ca.sql,1,6,1235122
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,910139
imdb/benchmarks/ceb/8a/8a99.sql,6,11,736944
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1372691
imdb/benchmarks/ceb/8a/8a98.sql,6,11,528115
imdb/benchmarks/ceb/8a/8a99.sql,6,11,982948
imdb/benchmarks/ceb/8a/8a98.sql,6,11,2033680
imdb/benchmarks/ceb/8a/8a99.sql,6,11,937812
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,1463102
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1877761
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1286702
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,766247
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,2005765
imdb/benchmarks/ceb/8a/8a99.sql,6,11,648441
imdb/benchmarks/ceb/8a/8a98.sql,6,11,610063
imdb/benchmarks/job/18c.sql,1,6,1882287
imdb/benchmarks/job/17a.sql,1,6,2049663
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,1702596
imdb/benchmarks/ceb/10a/fd4b8a0b054d271c165b33f400cbe960df4eaeaf.sql,1,6,1967687
imdb/benchmarks/job/17a.sql,1,6,1314693
imdb/benchmarks/job/17a.sql,1,6,1832565
imdb/benchmarks/job/18a.sql,1,6,1153957
imdb/benchmarks/job/17a.sql,1,6,977799
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,881971
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,285181
imdb/benchmarks/ceb/10a/fd0058725babf4fba5445b0226a9030da31f9aa8.sql,1,6,1380268
imdb/benchmarks/ceb/10a/fce1432c9028f8e313a579905fb3eba9b785179d.sql,1,6,1163186
imdb/benchmarks/ceb/10a/fcc58742b98426ab3b0c39979914c615637a2207.sql,1,6,1433190
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,1259309
imdb/benchmarks/job/17f.sql,1,6,733854
imdb/benchmarks/ceb/10a/fd0058725babf4fba5445b0226a9030da31f9aa8.sql,1,6,1374504
imdb/benchmarks/ceb/10a/fcb7816e4d5887e8a5fd27142974c02491c09833.sql,1,6,1334862
imdb/benchmarks/job/17c.sql,1,6,362107
imdb/benchmarks/job/17a.sql,1,6,499282
imdb/benchmarks/ceb/10a/fc64416adca80a8f03d6e1e19d8088d3d27373c8.sql,1,6,1465431
imdb/benchmarks/job/17a.sql,1,6,1521519
imdb/benchmarks/ceb/10a/fd0058725babf4fba5445b0226a9030da31f9aa8.sql,1,6,1447338
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,1629297
imdb/benchmarks/job/18a.sql,1,6,1197464
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,1424057
imdb/benchmarks/ceb/10a/fd0058725babf4fba5445b0226a9030da31f9aa8.sql,1,6,1177497
imdb/benchmarks/ceb/10a/fd0058725babf4fba5445b0226a9030da31f9aa8.sql,1,6,920197
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,1014227
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,1206790
imdb/benchmarks/job/17a.sql,1,6,1939527
imdb/benchmarks/ceb/10a/fce1432c9028f8e313a579905fb3eba9b785179d.sql,1,6,1352620
imdb/benchmarks/job/17a.sql,1,6,1028337
imdb/benchmarks/job/17f.sql,1,6,1214256
imdb/benchmarks/job/17a.sql,1,6,1406446
imdb/benchmarks/job/17a.sql,1,6,1795260
imdb/benchmarks/job/17a.sql,1,6,1276942
imdb/benchmarks/ceb/10a/fcc58742b98426ab3b0c39979914c615637a2207.sql,1,6,1501133
imdb/benchmarks/job/18c.sql,1,6,985497
imdb/benchmarks/ceb/10a/fc64416adca80a8f03d6e1e19d8088d3d27373c8.sql,1,6,2051909
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,359754
imdb/benchmarks/job/17a.sql,1,6,1724536
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,1592855
imdb/benchmarks/ceb/10a/fcb7816e4d5887e8a5fd27142974c02491c09833.sql,1,6,666862
imdb/benchmarks/ceb/10a/fd4b8a0b054d271c165b33f400cbe960df4eaeaf.sql,1,6,1662237
imdb/benchmarks/job/17c.sql,1,6,237773
imdb/benchmarks/ceb/10a/fd0058725babf4fba5445b0226a9030da31f9aa8.sql,1,6,1114525
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1283037
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1224224
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1434820
imdb/benchmarks/ceb/8a/8a99.sql,6,11,2044422
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1348466
imdb/benchmarks/ceb/8a/8a99.sql,6,11,905349
imdb/benchmarks/ceb/8a/8a99.sql,6,11,733966
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1558232
imdb/benchmarks/ceb/8a/8a99.sql,6,11,560272
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1441878
imdb/benchmarks/ceb/8a/8a99.sql,6,11,2028306
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1302774
imdb/benchmarks/ceb/8a/8a98.sql,6,11,714192
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1117436
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1484569
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1673153
imdb/benchmarks/ceb/8a/8a98.sql,6,11,988344
imdb/benchmarks/ceb/8a/8a99.sql,6,11,584407
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1269986
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1988612
imdb/benchmarks/job/11d.sql,2,7,385656
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1850556
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1021223
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1921340
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1736138
imdb/benchmarks/job/11d.sql,2,7,1433282
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1721020
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1720061
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1014473
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1944468
imdb/benchmarks/ceb/8a/8a98.sql,6,11,583322
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1360118
imdb/benchmarks/ceb/10a/fe2eb3a8d76a12f5a5487e0a328bd294353322ca.sql,1,6,610117
imdb/benchmarks/ceb/8a/8a99.sql,6,11,495719
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1961774
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1307693
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1673155
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,609943
imdb/benchmarks/ceb/10a/fb0913174b4e0f6b782a510736a2c65a9636ed12.sql,1,6,1174250
imdb/benchmarks/ceb/10a/f957488dffe52b327c1beabc8cfff94d0243ce47.sql,1,6,1073244
imdb/benchmarks/ceb/10a/fb0913174b4e0f6b782a510736a2c65a9636ed12.sql,1,6,657278
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,1795135
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,1104444
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,1898465
imdb/benchmarks/ceb/10a/f7fec7e3a6fc8e92b29c7222dcd1919ef3a348af.sql,1,6,1428577
imdb/benchmarks/ceb/10a/f7fb7e491d3aa362194045f0a8dd6408ad98ade0.sql,1,6,1879957
imdb/benchmarks/ceb/10a/f72a93edb877626a029820332a1864e88f3fa014.sql,1,6,1030584
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,1059304
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,972949
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,896832
imdb/benchmarks/ceb/10a/f6830f5b3e0132a538039ea0e2fe693b9d281265.sql,1,6,1756618
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,717287
imdb/benchmarks/ceb/10a/fb0913174b4e0f6b782a510736a2c65a9636ed12.sql,1,6,944792
imdb/benchmarks/ceb/10a/f7fec7e3a6fc8e92b29c7222dcd1919ef3a348af.sql,1,6,1118588
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,1907729
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,1309448
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,1373658
imdb/benchmarks/ceb/10a/fb0913174b4e0f6b782a510736a2c65a9636ed12.sql,1,6,708898
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,1302806
imdb/benchmarks/ceb/10a/f7fb7e491d3aa362194045f0a8dd6408ad98ade0.sql,1,6,1540667
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,490038
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,540004
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,1090147
imdb/benchmarks/ceb/10a/f957488dffe52b327c1beabc8cfff94d0243ce47.sql,1,6,1724839
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,1998303
imdb/benchmarks/ceb/10a/f62b50fe30cf38b1656df742f919c18a7b2bd922.sql,1,6,613428
imdb/benchmarks/ceb/10a/f72a93edb877626a029820332a1864e88f3fa014.sql,1,6,1391911
imdb/benchmarks/ceb/10a/f62b50fe30cf38b1656df742f919c18a7b2bd922.sql,1,6,2060373
imdb/benchmarks/ceb/10a/f62850911fa2239d86d6f0edeeb371d9b8f77431.sql,1,6,1934395
imdb/benchmarks/ceb/8a/8a99.sql,6,11,499322
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1290368
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1456209
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1174311
imdb/benchmarks/ceb/8a/8a99.sql,6,11,767934
imdb/benchmarks/ceb/8a/8a98.sql,6,11,673254
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1794261
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1772383
imdb/benchmarks/ceb/10a/f599ce082cdb192974438e659a158cfa6646d4c8.sql,1,6,455707
imdb/benchmarks/ceb/10a/f58ff1412a938bbdbf7970be4b4272a94d778a5f.sql,1,6,721365
imdb/benchmarks/ceb/10a/f56ff35ed8e1a6a9cf58b839da47916f0530d6cc.sql,1,6,1745303
imdb/benchmarks/ceb/10a/f55d37e667a4c3bd71cd84a11646e9640d198d75.sql,1,6,937438
imdb/benchmarks/ceb/10a/f54faa893e4996e7208c627e55e8d2bdaa460e50.sql,1,6,2033863
imdb/benchmarks/ceb/10a/f55d37e667a4c3bd71cd84a11646e9640d198d75.sql,1,6,675208
imdb/benchmarks/ceb/10a/f52ac3c7e71c470fc620ac74f4f6b98546930c44.sql,1,6,937989
imdb/benchmarks/ceb/10a/f5222dee1c1935921b046729a4440c588ae07ee5.sql,1,6,439083
imdb/benchmarks/ceb/10a/f55d37e667a4c3bd71cd84a11646e9640d198d75.sql,1,6,1781417
imdb/benchmarks/ceb/10a/f460a60054ccdc407d6f43f7ec2e3b68734e9284.sql,1,6,1013072
imdb/benchmarks/ceb/10a/f44e11e05312751aed578e99662faaef39704609.sql,1,6,1483466
imdb/benchmarks/ceb/10a/f430d8243eb06353fbd716ac9a77eb09a36de5c7.sql,1,6,1641750
imdb/benchmarks/ceb/10a/f3539a984a8f057f6ba513c293593bdbb8ec523c.sql,1,6,1515486
imdb/benchmarks/ceb/10a/f33c42be8454d0e1823e578572022699fb67185d.sql,1,6,1684024
imdb/benchmarks/ceb/10a/fce1432c9028f8e313a579905fb3eba9b785179d.sql,1,6,1520912
imdb/benchmarks/ceb/10a/f2deef7e2e7222180691d84c6494482b75fdf688.sql,1,6,1032694
imdb/benchmarks/ceb/10a/fd4b8a0b054d271c165b33f400cbe960df4eaeaf.sql,1,6,794182
imdb/benchmarks/job/17a.sql,1,6,1186474
imdb/benchmarks/ceb/10a/f3539a984a8f057f6ba513c293593bdbb8ec523c.sql,1,6,883959
imdb/benchmarks/ceb/10a/f3539a984a8f057f6ba513c293593bdbb8ec523c.sql,1,6,1094142
imdb/benchmarks/ceb/10a/fc64416adca80a8f03d6e1e19d8088d3d27373c8.sql,1,6,963449
imdb/benchmarks/job/17f.sql,1,6,1750598
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,790260
imdb/benchmarks/job/17a.sql,1,6,1737845
imdb/benchmarks/ceb/10a/f3539a984a8f057f6ba513c293593bdbb8ec523c.sql,1,6,1966125
imdb/benchmarks/ceb/10a/f33c42be8454d0e1823e578572022699fb67185d.sql,1,6,1504602
imdb/benchmarks/ceb/10a/f2deef7e2e7222180691d84c6494482b75fdf688.sql,1,6,1758999
imdb/benchmarks/ceb/10a/f3539a984a8f057f6ba513c293593bdbb8ec523c.sql,1,6,724541
imdb/benchmarks/job/17a.sql,1,6,1882444
imdb/benchmarks/ceb/10a/f2a3d4276497bb81578f5588fabc559a57977ccb.sql,1,6,1060432
imdb/benchmarks/ceb/10a/f2deef7e2e7222180691d84c6494482b75fdf688.sql,1,6,1829299
imdb/benchmarks/ceb/10a/fd0058725babf4fba5445b0226a9030da31f9aa8.sql,1,6,1726718
imdb/benchmarks/ceb/10a/f2064923351388e03d492e7de432394e3da92046.sql,1,6,1180232
imdb/benchmarks/job/17a.sql,1,6,1594320
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,1021224
imdb/benchmarks/ceb/10a/f1fca4bb9857f5fd44f291472d651985df18d2b0.sql,1,6,616196
imdb/benchmarks/ceb/10a/fcb7816e4d5887e8a5fd27142974c02491c09833.sql,1,6,1594319
imdb/benchmarks/job/18c.sql,1,6,1754359
imdb/benchmarks/job/18a.sql,1,6,1145943
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,1203568
imdb/benchmarks/ceb/10a/f1e9a05a339c6b7362ed3561ebf66cd7954a2c86.sql,1,6,500945
imdb/benchmarks/ceb/10a/f3539a984a8f057f6ba513c293593bdbb8ec523c.sql,1,6,1202201
imdb/benchmarks/ceb/10a/f33c42be8454d0e1823e578572022699fb67185d.sql,1,6,1758057
imdb/benchmarks/ceb/10a/fd0058725babf4fba5445b0226a9030da31f9aa8.sql,1,6,894738
imdb/benchmarks/ceb/10a/fcc58742b98426ab3b0c39979914c615637a2207.sql,1,6,1847709
imdb/benchmarks/job/17a.sql,1,6,1266483
imdb/benchmarks/job/17a.sql,1,6,704544
imdb/benchmarks/ceb/10a/fcb7816e4d5887e8a5fd27142974c02491c09833.sql,1,6,858369
imdb/benchmarks/ceb/10a/fd0058725babf4fba5445b0226a9030da31f9aa8.sql,1,6,1048913
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,1096005
imdb/benchmarks/ceb/10a/f3539a984a8f057f6ba513c293593bdbb8ec523c.sql,1,6,1787113
imdb/benchmarks/ceb/10a/f2deef7e2e7222180691d84c6494482b75fdf688.sql,1,6,1551124
imdb/benchmarks/job/17f.sql,1,6,686897
imdb/benchmarks/ceb/10a/f3539a984a8f057f6ba513c293593bdbb8ec523c.sql,1,6,494406
imdb/benchmarks/ceb/10a/f2deef7e2e7222180691d84c6494482b75fdf688.sql,1,6,1211238
imdb/benchmarks/ceb/10a/f2064923351388e03d492e7de432394e3da92046.sql,1,6,720700
imdb/benchmarks/ceb/10a/f3539a984a8f057f6ba513c293593bdbb8ec523c.sql,1,6,2017254
imdb/benchmarks/ceb/10a/fc64416adca80a8f03d6e1e19d8088d3d27373c8.sql,1,6,1792107
imdb/benchmarks/ceb/10a/f3539a984a8f057f6ba513c293593bdbb8ec523c.sql,1,6,1283135
imdb/benchmarks/ceb/10a/f3539a984a8f057f6ba513c293593bdbb8ec523c.sql,1,6,791695
imdb/benchmarks/ceb/10a/f3539a984a8f057f6ba513c293593bdbb8ec523c.sql,1,6,1045231
imdb/benchmarks/ceb/10a/f430d8243eb06353fbd716ac9a77eb09a36de5c7.sql,1,6,796540
imdb/benchmarks/ceb/10a/f33c42be8454d0e1823e578572022699fb67185d.sql,1,6,1708217
imdb/benchmarks/ceb/10a/f2deef7e2e7222180691d84c6494482b75fdf688.sql,1,6,747149
imdb/benchmarks/ceb/10a/fcb7816e4d5887e8a5fd27142974c02491c09833.sql,1,6,1661030
imdb/benchmarks/ceb/10a/fd4b8a0b054d271c165b33f400cbe960df4eaeaf.sql,1,6,1373747
imdb/benchmarks/ceb/10a/f1e9a05a339c6b7362ed3561ebf66cd7954a2c86.sql,1,6,614011
imdb/benchmarks/ceb/10a/f1fca4bb9857f5fd44f291472d651985df18d2b0.sql,1,6,1360178
imdb/benchmarks/ceb/10a/f33c42be8454d0e1823e578572022699fb67185d.sql,1,6,1462318
imdb/benchmarks/ceb/10a/f2a3d4276497bb81578f5588fabc559a57977ccb.sql,1,6,748859
imdb/benchmarks/ceb/10a/f33c42be8454d0e1823e578572022699fb67185d.sql,1,6,810072
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1839753
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1954730
imdb/benchmarks/ceb/8a/8a98.sql,6,11,1314277
imdb/benchmarks/ceb/8a/8a99.sql,6,11,1452359
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,760684
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,1098001
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,1025772
imdb/benchmarks/ceb/10a/f193f0a7c97a00ea8d55103b0f73d9f890d03832.sql,1,6,1187022
imdb/benchmarks/job/18b.sql,1,6,1220898
imdb/benchmarks/ceb/10a/f1858a80cec40459faae312ecf18caa8b02e2928.sql,1,6,981646
imdb/benchmarks/job/8d.sql,1,6,1433553
imdb/benchmarks/ceb/10a/f0fbb474a6fb9c857e3983bf21ffb6a7798ab617.sql,1,6,1282399
imdb/benchmarks/ceb/10a/f0dcb01f769647a072a93c3b4fcd22910442da26.sql,1,6,974273
imdb/benchmarks/ceb/10a/f0fbb474a6fb9c857e3983bf21ffb6a7798ab617.sql,1,6,933874
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,972197
imdb/benchmarks/ceb/10a/f0dcb01f769647a072a93c3b4fcd22910442da26.sql,1,6,958931
imdb/benchmarks/job/8d.sql,1,6,1157117
imdb/benchmarks/ceb/10a/f0bad71831be9b9433539dbfa9e5db3e2b5c18cb.sql,1,6,1807702
imdb/benchmarks/job/18b.sql,1,6,677143
imdb/benchmarks/job/18b.sql,1,6,1242006
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,1283545
imdb/benchmarks/ceb/10a/f01b2eb575db47e3c4c5f9622d94b5e988ad78d4.sql,1,6,607499
imdb/benchmarks/ceb/10a/f0dcb01f769647a072a93c3b4fcd22910442da26.sql,1,6,517970
imdb/benchmarks/job/8d.sql,1,6,890490
imdb/benchmarks/job/18a.sql,1,6,1916280
imdb/benchmarks/job/8d.sql,1,6,987022
imdb/benchmarks/ceb/10a/fc64416adca80a8f03d6e1e19d8088d3d27373c8.sql,1,6,1181796
imdb/benchmarks/ceb/10a/f0dcb01f769647a072a93c3b4fcd22910442da26.sql,1,6,1001840
imdb/benchmarks/job/18b.sql,1,6,950347
imdb/benchmarks/ceb/10a/f0dcb01f769647a072a93c3b4fcd22910442da26.sql,1,6,1201170
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,1789706
imdb/benchmarks/ceb/10a/f0fbb474a6fb9c857e3983bf21ffb6a7798ab617.sql,1,6,1602580
imdb/benchmarks/ceb/10a/f1858a80cec40459faae312ecf18caa8b02e2928.sql,1,6,599106
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,2025168
imdb/benchmarks/job/18b.sql,1,6,1951945
imdb/benchmarks/ceb/10a/f01b2eb575db47e3c4c5f9622d94b5e988ad78d4.sql,1,6,1772445
imdb/benchmarks/job/18b.sql,1,6,957027
imdb/benchmarks/job/8d.sql,1,6,735496
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,1965880
imdb/benchmarks/ceb/10a/f0bad71831be9b9433539dbfa9e5db3e2b5c18cb.sql,1,6,1154234
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,801581
imdb/benchmarks/ceb/10a/f0dcb01f769647a072a93c3b4fcd22910442da26.sql,1,6,836307
