filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
tpcds/10gb/queries/12/994.sql,1,2,1058778
tpcds/10gb/queries/98/999.sql,1,2,1020671
tpcds/10gb/queries/3/99.sql,1,2,905662
tpcds/10gb/queries/55/99.sql,1,2,1452334
tpcds/10gb/queries/93/9.sql,1,2,770743
tpcds/10gb/queries/22/9.sql,1,2,905162
tpcds/10gb/queries/86/9.sql,1,2,1920043
tpcds/10gb/queries/43/8.sql,1,2,1560713
tpcds/10gb/queries/41/999.sql,1,2,1396907
tpcds/10gb/queries/41/999.sql,1,2,1422909
tpcds/10gb/queries/41/999.sql,1,2,1108622
tpcds/10gb/queries/12/993.sql,1,2,1155131
tpcds/10gb/queries/41/997.sql,1,2,1388274
tpcds/10gb/queries/41/999.sql,1,2,1799188
tpcds/10gb/queries/41/999.sql,1,2,1694541
tpcds/10gb/queries/41/999.sql,1,2,722745
tpcds/10gb/queries/41/997.sql,1,2,1299887
tpcds/10gb/queries/3/96.sql,1,2,694609
tpcds/10gb/queries/3/96.sql,1,2,1927940
tpcds/10gb/queries/20/990.sql,1,2,1289153
tpcds/10gb/queries/20/990.sql,1,2,920007
tpcds/10gb/queries/20/990.sql,1,2,1503944
tpcds/10gb/queries/20/990.sql,1,2,790527
tpcds/10gb/queries/12/991.sql,1,2,779816
tpcds/10gb/queries/20/99.sql,1,2,1450485
tpcds/10gb/queries/41/996.sql,1,2,989078
tpcds/10gb/queries/55/97.sql,1,2,1653548
tpcds/10gb/queries/41/999.sql,1,2,774009
tpcds/10gb/queries/41/999.sql,1,2,720648
tpcds/10gb/queries/41/999.sql,1,2,1445626
tpcds/10gb/queries/20/989.sql,1,2,1352432
tpcds/10gb/queries/41/999.sql,1,2,1686742
tpcds/10gb/queries/41/999.sql,1,2,1676708
tpcds/10gb/queries/41/999.sql,1,2,1585578
tpcds/10gb/queries/44/99.sql,2,3,1588456
tpcds/10gb/queries/43/6.sql,1,2,1132509
tpcds/10gb/queries/41/995.sql,1,2,1606874
tpcds/10gb/queries/20/988.sql,1,2,1953896
tpcds/10gb/queries/20/988.sql,1,2,1282030
tpcds/10gb/queries/43/5.sql,1,2,1272728
tpcds/10gb/queries/41/999.sql,1,2,1037765
tpcds/10gb/queries/41/999.sql,1,2,1059210
tpcds/10gb/queries/41/999.sql,1,2,1385838
tpcds/10gb/queries/3/95.sql,1,2,1613285
tpcds/10gb/queries/93/73.sql,1,2,1275605
tpcds/10gb/queries/93/73.sql,1,2,1998138
tpcds/10gb/queries/41/999.sql,1,2,1222488
tpcds/10gb/queries/41/999.sql,1,2,677348
tpcds/10gb/queries/41/999.sql,1,2,1030200
tpcds/10gb/queries/3/94.sql,1,2,1252922
tpcds/10gb/queries/89/998.sql,2,3,1780596
tpcds/10gb/queries/21/99.sql,2,3,1651438
tpcds/10gb/queries/89/997.sql,2,3,1381214
tpcds/10gb/queries/41/999.sql,1,2,745124
tpcds/10gb/queries/41/999.sql,1,2,1143410
tpcds/10gb/queries/41/999.sql,1,2,834469
tpcds/10gb/queries/89/996.sql,2,3,1429086
tpcds/10gb/queries/89/995.sql,2,3,662340
tpcds/10gb/queries/21/99.sql,2,3,1242785
tpcds/10gb/queries/98/999.sql,1,2,1931073
tpcds/10gb/queries/12/994.sql,1,2,1535945
tpcds/10gb/queries/41/999.sql,1,2,912770
tpcds/10gb/queries/41/999.sql,1,2,956390
tpcds/10gb/queries/41/999.sql,1,2,1997077
tpcds/10gb/queries/3/99.sql,1,2,1462661
tpcds/10gb/queries/55/99.sql,1,2,1037328
tpcds/10gb/queries/93/9.sql,1,2,1303713
tpcds/10gb/queries/22/9.sql,1,2,784183
tpcds/10gb/queries/86/9.sql,1,2,1619417
tpcds/10gb/queries/20/987.sql,1,2,1780874
tpcds/10gb/queries/82/997.sql,2,3,911326
tpcds/10gb/queries/82/996.sql,2,3,967209
tpcds/10gb/queries/43/8.sql,1,2,1741315
tpcds/10gb/queries/82/995.sql,2,3,846860
tpcds/10gb/queries/82/994.sql,2,3,1885473
tpcds/10gb/queries/12/993.sql,1,2,1501477
tpcds/10gb/queries/20/986.sql,1,2,1368669
tpcds/10gb/queries/82/997.sql,2,3,1854089
tpcds/10gb/queries/82/996.sql,2,3,1247028
tpcds/10gb/queries/82/995.sql,2,3,1668127
tpcds/10gb/queries/82/994.sql,2,3,922040
tpcds/10gb/queries/41/999.sql,1,2,1011755
tpcds/10gb/queries/41/999.sql,1,2,887845
tpcds/10gb/queries/41/999.sql,1,2,859955
tpcds/10gb/queries/41/994.sql,1,2,1398509
tpcds/10gb/queries/41/994.sql,1,2,1328296
tpcds/10gb/queries/41/999.sql,1,2,965254
tpcds/10gb/queries/41/999.sql,1,2,1839671
tpcds/10gb/queries/41/999.sql,1,2,1667125
tpcds/10gb/queries/20/999.sql,1,2,1281438
tpcds/10gb/queries/20/985.sql,1,2,1415167
tpcds/10gb/queries/20/996.sql,1,2,774230
tpcds/10gb/queries/20/996.sql,1,2,942948
tpcds/10gb/queries/20/984.sql,1,2,1857688
tpcds/10gb/queries/41/993.sql,1,2,1835146
tpcds/10gb/queries/51/9.sql,2,3,1359387
tpcds/10gb/queries/53/9.sql,2,3,1150786
tpcds/10gb/queries/22/5.sql,1,2,860987
tpcds/10gb/queries/20/983.sql,1,2,705101
tpcds/10gb/queries/93/72.sql,1,2,1969581
tpcds/10gb/queries/12/990.sql,1,2,1674772
tpcds/10gb/queries/41/999.sql,1,2,1887678
tpcds/10gb/queries/41/999.sql,1,2,1212601
tpcds/10gb/queries/41/999.sql,1,2,802992
tpcds/10gb/queries/20/982.sql,1,2,776680
tpcds/10gb/queries/41/999.sql,1,2,1836124
tpcds/10gb/queries/41/999.sql,1,2,1636516
tpcds/10gb/queries/41/999.sql,1,2,773239
tpcds/10gb/queries/41/999.sql,1,2,1145149
tpcds/10gb/queries/41/999.sql,1,2,1686030
tpcds/10gb/queries/41/999.sql,1,2,1771448
tpcds/10gb/queries/40/99.sql,3,4,1703646
tpcds/10gb/queries/21/97.sql,2,3,1042493
tpcds/10gb/queries/21/99.sql,2,3,1094808
tpcds/10gb/queries/26/99.sql,3,4,863937
tpcds/10gb/queries/63/9.sql,2,3,1129691
tpcds/10gb/queries/82/993.sql,2,3,1025777
tpcds/10gb/queries/67/9.sql,2,3,1021839
tpcds/10gb/queries/21/96.sql,2,3,1840198
tpcds/10gb/queries/86/7.sql,1,2,1621013
tpcds/10gb/queries/97/9.sql,2,3,1001263
tpcds/10gb/queries/41/999.sql,1,2,976364
tpcds/10gb/queries/41/992.sql,1,2,1182513
tpcds/10gb/queries/41/992.sql,1,2,1592412
tpcds/10gb/queries/97/8.sql,2,3,1123970
tpcds/10gb/queries/41/991.sql,1,2,747461
tpcds/10gb/queries/97/8.sql,2,3,1983521
tpcds/10gb/queries/20/994.sql,1,2,2003064
tpcds/10gb/queries/20/994.sql,1,2,1767787
tpcds/10gb/queries/52/9.sql,1,2,1928490
tpcds/10gb/queries/20/993.sql,1,2,1876111
tpcds/10gb/queries/20/995.sql,1,2,1409697
tpcds/10gb/queries/20/995.sql,1,2,1221881
tpcds/10gb/queries/20/995.sql,1,2,1657707
tpcds/10gb/queries/20/994.sql,1,2,1989798
tpcds/10gb/queries/42/9.sql,1,2,795013
tpcds/10gb/queries/97/9.sql,2,3,1028058
tpcds/10gb/queries/43/9.sql,1,2,937262
tpcds/10gb/queries/82/999.sql,2,3,936598
tpcds/10gb/queries/97/9.sql,2,3,1077992
tpcds/10gb/queries/97/7.sql,2,3,1409698
tpcds/10gb/queries/7/99.sql,3,4,1205712
tpcds/10gb/queries/3/99.sql,1,2,1108655
tpcds/10gb/queries/79/99.sql,3,4,1263763
tpcds/10gb/queries/55/99.sql,1,2,861051
tpcds/10gb/queries/41/999.sql,1,2,783179
tpcds/10gb/queries/41/999.sql,1,2,929581
tpcds/10gb/queries/93/9.sql,1,2,1234599
tpcds/10gb/queries/41/999.sql,1,2,1988350
tpcds/10gb/queries/22/9.sql,1,2,1386989
tpcds/10gb/queries/86/9.sql,1,2,1722068
tpcds/10gb/queries/43/8.sql,1,2,1889426
tpcds/10gb/queries/55/96.sql,1,2,1661360
tpcds/10gb/queries/86/7.sql,1,2,1966137
tpcds/10gb/queries/97/9.sql,2,3,1832240
tpcds/10gb/queries/12/993.sql,1,2,865231
tpcds/10gb/queries/97/8.sql,2,3,1664540
tpcds/10gb/queries/97/8.sql,2,3,1859926
tpcds/10gb/queries/97/9.sql,2,3,872658
tpcds/10gb/queries/42/3.sql,1,2,1662011
tpcds/10gb/queries/96/9.sql,2,3,1932495
tpcds/10gb/queries/36/9.sql,2,3,1988062
tpcds/10gb/queries/96/8.sql,2,3,806674
tpcds/10gb/queries/34/99.sql,3,4,1627397
tpcds/10gb/queries/41/999.sql,1,2,1750888
tpcds/10gb/queries/41/999.sql,1,2,1474076
tpcds/10gb/queries/41/999.sql,1,2,1641192
tpcds/10gb/queries/22/48.sql,1,2,1797868
tpcds/10gb/queries/79/99.sql,3,4,1801409
tpcds/10gb/queries/42/2.sql,1,2,1663077
tpcds/10gb/queries/22/47.sql,1,2,1643405
tpcds/10gb/queries/52/8.sql,1,2,1675093
tpcds/10gb/queries/20/981.sql,1,2,815703
tpcds/10gb/queries/52/7.sql,1,2,1817582
tpcds/10gb/queries/73/99.sql,3,4,1052228
tpcds/10gb/queries/20/980.sql,1,2,1953981
tpcds/10gb/queries/12/99.sql,1,2,1286647
tpcds/10gb/queries/55/95.sql,1,2,1124894
tpcds/10gb/queries/15/9.sql,2,3,1781646
tpcds/10gb/queries/44/98.sql,2,3,1111479
tpcds/10gb/queries/41/999.sql,1,2,1064943
tpcds/10gb/queries/41/999.sql,1,2,1553114
tpcds/10gb/queries/41/999.sql,1,2,760528
tpcds/10gb/queries/41/994.sql,1,2,1486803
tpcds/10gb/queries/20/98.sql,1,2,1895711
tpcds/10gb/queries/20/979.sql,1,2,868831
tpcds/10gb/queries/20/996.sql,1,2,1991729
tpcds/10gb/queries/20/978.sql,1,2,1577085
tpcds/10gb/queries/82/999.sql,2,3,1781739
tpcds/10gb/queries/82/992.sql,2,3,1425147
tpcds/10gb/queries/20/977.sql,1,2,1603995
tpcds/10gb/queries/97/6.sql,2,3,1148704
tpcds/10gb/queries/82/991.sql,2,3,1088843
tpcds/10gb/queries/20/994.sql,1,2,1101365
tpcds/10gb/queries/43/9.sql,1,2,774829
tpcds/10gb/queries/42/9.sql,1,2,879182
tpcds/10gb/queries/82/999.sql,2,3,1242872
tpcds/10gb/queries/67/8.sql,2,3,1303834
tpcds/10gb/queries/41/990.sql,1,2,682185
tpcds/10gb/queries/20/994.sql,1,2,763848
tpcds/10gb/queries/52/9.sql,1,2,1806702
tpcds/10gb/queries/89/994.sql,2,3,1107320
tpcds/10gb/queries/41/999.sql,1,2,1502397
tpcds/10gb/queries/20/995.sql,1,2,1894895
tpcds/10gb/queries/20/994.sql,1,2,1815991
tpcds/10gb/queries/41/999.sql,1,2,765272
tpcds/10gb/queries/82/990.sql,2,3,1678560
tpcds/10gb/queries/20/993.sql,1,2,966011
tpcds/10gb/queries/20/995.sql,1,2,879539
tpcds/10gb/queries/41/999.sql,1,2,1002073
tpcds/10gb/queries/20/995.sql,1,2,1270299
tpcds/10gb/queries/67/8.sql,2,3,1760920
tpcds/10gb/queries/51/8.sql,2,3,1924351
tpcds/10gb/queries/44/97.sql,2,3,1105747
tpcds/10gb/queries/51/8.sql,2,3,1820490
tpcds/10gb/queries/67/8.sql,2,3,1291524
tpcds/10gb/queries/44/98.sql,2,3,864867
tpcds/10gb/queries/8/999.sql,4,5,895779
tpcds/10gb/queries/86/8.sql,1,2,1374627
tpcds/10gb/queries/20/976.sql,1,2,1951273
tpcds/10gb/queries/97/5.sql,2,3,717047
tpcds/10gb/queries/41/999.sql,1,2,1866676
tpcds/10gb/queries/41/999.sql,1,2,795047
tpcds/10gb/queries/41/999.sql,1,2,1607720
tpcds/10gb/queries/20/979.sql,1,2,1967011
tpcds/10gb/queries/20/996.sql,1,2,1931106
tpcds/10gb/queries/20/979.sql,1,2,1730527
tpcds/10gb/queries/20/975.sql,1,2,691088
tpcds/10gb/queries/20/98.sql,1,2,1123711
tpcds/10gb/queries/20/979.sql,1,2,1205902
tpcds/10gb/queries/67/8.sql,2,3,1048825
tpcds/10gb/queries/44/98.sql,2,3,1397348
tpcds/10gb/queries/82/99.sql,2,3,933894
tpcds/10gb/queries/44/98.sql,2,3,1839672
tpcds/10gb/queries/41/999.sql,1,2,1134176
tpcds/10gb/queries/41/999.sql,1,2,1261019
tpcds/10gb/queries/41/999.sql,1,2,1824258
tpcds/10gb/queries/15/8.sql,2,3,662522
tpcds/10gb/queries/44/98.sql,2,3,1867468
tpcds/10gb/queries/41/999.sql,1,2,1591362
tpcds/10gb/queries/85/999.sql,7,7,1286091
tpcds/10gb/queries/89/994.sql,2,3,1252986
tpcds/10gb/queries/52/9.sql,1,2,1013066
tpcds/10gb/queries/20/995.sql,1,2,1386098
tpcds/10gb/queries/82/990.sql,2,3,1788468
tpcds/10gb/queries/42/9.sql,1,2,805875
tpcds/10gb/queries/43/9.sql,1,2,1278646
tpcds/10gb/queries/20/994.sql,1,2,1362634
tpcds/10gb/queries/85/999.sql,7,7,1042527
tpcds/10gb/queries/20/993.sql,1,2,1923333
tpcds/10gb/queries/20/995.sql,1,2,1004225
tpcds/10gb/queries/20/994.sql,1,2,805876
tpcds/10gb/queries/20/995.sql,1,2,1043562
tpcds/10gb/queries/82/989.sql,2,3,1450828
tpcds/10gb/queries/20/994.sql,1,2,1638716
tpcds/10gb/queries/42/1.sql,1,2,1102373
tpcds/10gb/queries/37/994.sql,2,3,738546
tpcds/10gb/queries/51/8.sql,2,3,1405624
tpcds/10gb/queries/85/999.sql,7,7,1112801
tpcds/10gb/queries/98/998.sql,1,2,1621077
tpcds/10gb/queries/98/999.sql,1,2,966045
tpcds/10gb/queries/12/994.sql,1,2,1325322
tpcds/10gb/queries/41/999.sql,1,2,1010790
tpcds/10gb/queries/41/999.sql,1,2,811800
tpcds/10gb/queries/85/999.sql,7,7,694271
tpcds/10gb/queries/85/999.sql,7,7,1280561
tpcds/10gb/queries/12/992.sql,1,2,1165406
tpcds/10gb/queries/93/8.sql,1,2,1577119
tpcds/10gb/queries/42/5.sql,1,2,1099954
tpcds/10gb/queries/22/6.sql,1,2,1442191
tpcds/10gb/queries/3/97.sql,1,2,1426147
tpcds/10gb/queries/43/7.sql,1,2,857534
tpcds/10gb/queries/42/4.sql,1,2,862861
tpcds/10gb/queries/20/991.sql,1,2,1790113
tpcds/10gb/queries/37/995.sql,2,3,893428
tpcds/10gb/queries/37/996.sql,2,3,1888254
tpcds/10gb/queries/41/999.sql,1,2,1374655
tpcds/10gb/queries/41/999.sql,1,2,1704549
tpcds/10gb/queries/41/999.sql,1,2,865232
tpcds/10gb/queries/37/993.sql,2,3,1255487
tpcds/10gb/queries/21/96.sql,2,3,1215120
tpcds/10gb/queries/85/999.sql,7,7,1777504
tpcds/10gb/queries/93/9.sql,1,2,1627462
tpcds/10gb/queries/20/974.sql,1,2,2006778
tpcds/10gb/queries/22/9.sql,1,2,949903
tpcds/10gb/queries/86/9.sql,1,2,1526127
tpcds/10gb/queries/43/8.sql,1,2,1716324
tpcds/10gb/queries/21/98.sql,2,3,1261568
tpcds/10gb/queries/41/999.sql,1,2,795115
tpcds/10gb/queries/41/999.sql,1,2,1406153
tpcds/10gb/queries/41/999.sql,1,2,1438711
tpcds/10gb/queries/51/7.sql,2,3,1227172
tpcds/10gb/queries/20/982.sql,1,2,1175702
tpcds/10gb/queries/20/993.sql,1,2,1637516
tpcds/10gb/queries/20/994.sql,1,2,1297789
tpcds/10gb/queries/82/989.sql,2,3,1321264
tpcds/10gb/queries/20/995.sql,1,2,1013154
tpcds/10gb/queries/21/98.sql,2,3,1906983
tpcds/10gb/queries/20/995.sql,1,2,1975612
tpcds/10gb/queries/20/994.sql,1,2,1379224
tpcds/10gb/queries/52/6.sql,1,2,1697400
tpcds/10gb/queries/20/994.sql,1,2,1013942
tpcds/10gb/queries/26/98.sql,3,4,1571289
tpcds/10gb/queries/12/993.sql,1,2,950152
tpcds/10gb/queries/42/9.sql,1,2,792412
tpcds/10gb/queries/43/9.sql,1,2,763881
tpcds/10gb/queries/20/995.sql,1,2,1704584
tpcds/10gb/queries/52/9.sql,1,2,1954105
tpcds/10gb/queries/86/8.sql,1,2,862862
tpcds/10gb/queries/51/6.sql,2,3,1822443
tpcds/10gb/queries/52/6.sql,1,2,1352494
tpcds/10gb/queries/21/95.sql,2,3,1395202
tpcds/10gb/queries/41/99.sql,1,2,1032848
tpcds/10gb/queries/20/973.sql,1,2,1517600
tpcds/10gb/queries/73/98.sql,3,4,1284923
tpcds/10gb/queries/51/8.sql,2,3,1998207
tpcds/10gb/queries/15/7.sql,2,3,955825
tpcds/10gb/queries/73/98.sql,3,4,1355374
tpcds/10gb/queries/20/972.sql,1,2,1817737
tpcds/10gb/queries/20/990.sql,1,2,1634582
tpcds/10gb/queries/52/5.sql,1,2,1235166
tpcds/10gb/queries/42/0.sql,1,2,1067805
tpcds/10gb/queries/3/933.sql,1,2,1963986
tpcds/10gb/queries/37/992.sql,2,3,691122
tpcds/10gb/queries/52/5.sql,1,2,990373
tpcds/10gb/queries/22/46.sql,1,2,804188
tpcds/10gb/queries/41/992.sql,1,2,681532
tpcds/10gb/queries/41/999.sql,1,2,1810957
tpcds/10gb/queries/41/999.sql,1,2,1643967
tpcds/10gb/queries/89/993.sql,2,3,1191832
tpcds/10gb/queries/86/8.sql,1,2,1312122
tpcds/10gb/queries/51/8.sql,2,3,967333
tpcds/10gb/queries/44/98.sql,2,3,783659
tpcds/10gb/queries/86/8.sql,1,2,1678594
tpcds/10gb/queries/41/999.sql,1,2,1388370
tpcds/10gb/queries/41/992.sql,1,2,1627463
tpcds/10gb/queries/20/980.sql,1,2,1983648
tpcds/10gb/queries/55/95.sql,1,2,1478842
tpcds/10gb/queries/12/989.sql,1,2,967724
tpcds/10gb/queries/43/4.sql,1,2,1596901
tpcds/10gb/queries/98/997.sql,1,2,1379257
tpcds/10gb/queries/98/997.sql,1,2,905814
tpcds/10gb/queries/41/993.sql,1,2,875203
tpcds/10gb/queries/12/988.sql,1,2,1938462
tpcds/10gb/queries/37/991.sql,2,3,1674837
tpcds/10gb/queries/20/971.sql,1,2,787798
tpcds/10gb/queries/24/998.sql,4,5,765814
tpcds/10gb/queries/89/992.sql,2,3,1927174
tpcds/10gb/queries/27/98.sql,3,4,1158791
tpcds/10gb/queries/27/98.sql,3,4,836789
tpcds/10gb/queries/89/991.sql,2,3,1736964
tpcds/10gb/queries/89/990.sql,2,3,1360648
tpcds/10gb/queries/27/98.sql,3,4,1348147
tpcds/10gb/queries/21/98.sql,2,3,1299075
tpcds/10gb/queries/86/8.sql,1,2,1494615
tpcds/10gb/queries/12/989.sql,1,2,1825223
tpcds/10gb/queries/12/989.sql,1,2,1112174
tpcds/10gb/queries/63/8.sql,2,3,702355
tpcds/10gb/queries/51/8.sql,2,3,767417
tpcds/10gb/queries/82/988.sql,2,3,1514625
tpcds/10gb/queries/96/7.sql,2,3,1372054
tpcds/10gb/queries/51/8.sql,2,3,1927268
tpcds/10gb/queries/52/4.sql,1,2,1704101
tpcds/10gb/queries/51/8.sql,2,3,948602
tpcds/10gb/queries/41/999.sql,1,2,2003226
tpcds/10gb/queries/52/4.sql,1,2,1931358
tpcds/10gb/queries/84/999.sql,5,5,1610005
tpcds/10gb/queries/93/71.sql,1,2,1452744
tpcds/10gb/queries/63/7.sql,2,3,1650404
tpcds/10gb/queries/51/8.sql,2,3,1694817
tpcds/10gb/queries/51/8.sql,2,3,1778261
tpcds/10gb/queries/44/98.sql,2,3,890243
tpcds/10gb/queries/41/999.sql,1,2,993348
tpcds/10gb/queries/41/999.sql,1,2,1415447
tpcds/10gb/queries/41/999.sql,1,2,1304005
tpcds/10gb/queries/37/990.sql,2,3,1242662
tpcds/10gb/queries/37/99.sql,2,3,1134209
