filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
tpcds/10gb/queries/20/999.sql,1,2,14663
tpcds/10gb/queries/20/999.sql,1,2,14362
tpcds/10gb/queries/20/999.sql,1,2,14184
tpcds/10gb/queries/20/999.sql,1,2,12482
tpcds/10gb/queries/20/999.sql,1,2,12029
tpcds/10gb/queries/20/999.sql,1,2,12585
tpcds/10gb/queries/20/999.sql,1,2,14004
tpcds/10gb/queries/20/998.sql,1,2,12880
tpcds/10gb/queries/20/999.sql,1,2,12611
tpcds/10gb/queries/20/999.sql,1,2,13281
tpcds/10gb/queries/20/999.sql,1,2,12511
tpcds/10gb/queries/20/999.sql,1,2,14629
tpcds/10gb/queries/20/999.sql,1,2,14695
tpcds/10gb/queries/20/999.sql,1,2,13961
tpcds/10gb/queries/20/999.sql,1,2,14567
tpcds/10gb/queries/20/999.sql,1,2,12107
tpcds/10gb/queries/20/999.sql,1,2,11816
tpcds/10gb/queries/20/999.sql,1,2,12627
tpcds/10gb/queries/20/999.sql,1,2,12991
tpcds/10gb/queries/20/999.sql,1,2,11546
tpcds/10gb/queries/20/999.sql,1,2,13414
tpcds/10gb/queries/20/999.sql,1,2,12714
tpcds/10gb/queries/20/999.sql,1,2,14706
tpcds/10gb/queries/20/999.sql,1,2,14107
tpcds/10gb/queries/20/999.sql,1,2,13319
tpcds/10gb/queries/20/999.sql,1,2,13133
tpcds/10gb/queries/20/999.sql,1,2,14005
tpcds/10gb/queries/20/999.sql,1,2,14328
tpcds/10gb/queries/20/999.sql,1,2,14718
tpcds/10gb/queries/20/999.sql,1,2,12829
tpcds/10gb/queries/20/999.sql,1,2,14571
tpcds/10gb/queries/20/999.sql,1,2,14169
tpcds/10gb/queries/20/999.sql,1,2,14665
tpcds/10gb/queries/20/999.sql,1,2,12484
tpcds/10gb/queries/20/999.sql,1,2,12973
tpcds/10gb/queries/20/999.sql,1,2,14187
tpcds/10gb/queries/20/999.sql,1,2,11586
tpcds/10gb/queries/20/999.sql,1,2,14146
tpcds/10gb/queries/20/999.sql,1,2,14591
tpcds/10gb/queries/20/999.sql,1,2,11851
tpcds/10gb/queries/20/999.sql,1,2,13270
tpcds/10gb/queries/20/999.sql,1,2,13036
tpcds/10gb/queries/20/999.sql,1,2,12798
tpcds/10gb/queries/20/999.sql,1,2,12370
tpcds/10gb/queries/41/999.sql,1,2,13867
tpcds/10gb/queries/41/999.sql,1,2,12126
tpcds/10gb/queries/41/999.sql,1,2,11686
tpcds/10gb/queries/54/99.sql,3,7,13500
tpcds/10gb/queries/94/99.sql,3,7,14720
tpcds/10gb/queries/94/99.sql,3,7,12449
tpcds/10gb/queries/54/99.sql,3,7,14171
tpcds/10gb/queries/98/999.sql,1,2,183997
tpcds/10gb/queries/98/998.sql,1,2,207728
tpcds/10gb/queries/98/999.sql,1,2,205183
tpcds/10gb/queries/98/999.sql,1,2,189307
tpcds/10gb/queries/98/999.sql,1,2,236581
tpcds/10gb/queries/98/999.sql,1,2,183026
tpcds/10gb/queries/98/999.sql,1,2,205669
tpcds/10gb/queries/98/999.sql,1,2,236398
tpcds/10gb/queries/98/999.sql,1,2,185516
tpcds/10gb/queries/98/999.sql,1,2,175029
tpcds/10gb/queries/98/999.sql,1,2,229442
tpcds/10gb/queries/98/999.sql,1,2,183054
tpcds/10gb/queries/98/999.sql,1,2,198942
tpcds/10gb/queries/98/999.sql,1,2,227321
tpcds/10gb/queries/98/999.sql,1,2,234400
tpcds/10gb/queries/98/999.sql,1,2,171907
tpcds/10gb/queries/98/999.sql,1,2,183260
tpcds/10gb/queries/98/999.sql,1,2,199756
tpcds/10gb/queries/98/999.sql,1,2,193262
tpcds/10gb/queries/98/999.sql,1,2,197496
tpcds/10gb/queries/98/999.sql,1,2,193128
tpcds/10gb/queries/98/999.sql,1,2,168881
tpcds/10gb/queries/98/999.sql,1,2,179205
tpcds/10gb/queries/98/999.sql,1,2,164937
tpcds/10gb/queries/98/999.sql,1,2,233159
tpcds/10gb/queries/98/999.sql,1,2,234663
tpcds/10gb/queries/98/999.sql,1,2,236200
tpcds/10gb/queries/98/999.sql,1,2,227989
tpcds/10gb/queries/98/999.sql,1,2,235835
tpcds/10gb/queries/98/999.sql,1,2,165391
tpcds/10gb/queries/98/999.sql,1,2,187135
tpcds/10gb/queries/98/999.sql,1,2,234457
tpcds/10gb/queries/98/999.sql,1,2,175499
tpcds/10gb/queries/98/999.sql,1,2,227808
tpcds/10gb/queries/98/999.sql,1,2,191710
tpcds/10gb/queries/98/999.sql,1,2,186183
tpcds/10gb/queries/98/999.sql,1,2,202239
tpcds/10gb/queries/98/999.sql,1,2,189085
tpcds/10gb/queries/98/999.sql,1,2,233566
tpcds/10gb/queries/3/99.sql,1,2,172941
tpcds/10gb/queries/5/99.sql,3,7,229297
tpcds/10gb/queries/39/9.sql,3,7,179274
tpcds/10gb/queries/3/99.sql,1,2,191630
tpcds/10gb/queries/39/9.sql,3,7,189831
tpcds/10gb/queries/5/99.sql,3,7,193129
tpcds/10gb/queries/3/99.sql,1,2,199268
tpcds/10gb/queries/55/99.sql,1,2,30505
tpcds/10gb/queries/55/98.sql,1,2,32000
tpcds/10gb/queries/55/98.sql,1,2,31604
tpcds/10gb/queries/55/98.sql,1,2,32421
tpcds/10gb/queries/55/98.sql,1,2,26955
tpcds/10gb/queries/55/98.sql,1,2,26999
tpcds/10gb/queries/55/98.sql,1,2,27546
tpcds/10gb/queries/55/98.sql,1,2,27268
tpcds/10gb/queries/55/98.sql,1,2,27916
tpcds/10gb/queries/55/98.sql,1,2,31683
tpcds/10gb/queries/55/98.sql,1,2,32247
tpcds/10gb/queries/55/98.sql,1,2,27206
tpcds/10gb/queries/55/98.sql,1,2,26884
tpcds/10gb/queries/55/98.sql,1,2,28275
tpcds/10gb/queries/55/98.sql,1,2,31565
tpcds/10gb/queries/55/98.sql,1,2,32020
tpcds/10gb/queries/55/98.sql,1,2,32055
tpcds/10gb/queries/55/98.sql,1,2,32403
tpcds/10gb/queries/55/98.sql,1,2,31995
tpcds/10gb/queries/55/98.sql,1,2,26946
tpcds/10gb/queries/55/98.sql,1,2,28748
tpcds/10gb/queries/55/98.sql,1,2,28789
tpcds/10gb/queries/55/98.sql,1,2,28442
tpcds/10gb/queries/55/98.sql,1,2,27561
tpcds/10gb/queries/55/98.sql,1,2,31524
tpcds/10gb/queries/55/98.sql,1,2,32039
tpcds/10gb/queries/55/98.sql,1,2,27417
tpcds/10gb/queries/55/98.sql,1,2,26928
tpcds/10gb/queries/55/98.sql,1,2,27939
tpcds/10gb/queries/55/98.sql,1,2,31777
tpcds/10gb/queries/55/98.sql,1,2,27306
tpcds/10gb/queries/55/98.sql,1,2,27512
tpcds/10gb/queries/55/98.sql,1,2,31778
tpcds/10gb/queries/55/98.sql,1,2,32096
tpcds/10gb/queries/55/98.sql,1,2,27260
tpcds/10gb/queries/55/98.sql,1,2,32510
tpcds/10gb/queries/55/98.sql,1,2,27504
tpcds/10gb/queries/55/98.sql,1,2,32489
tpcds/10gb/queries/55/98.sql,1,2,28911
tpcds/10gb/queries/55/98.sql,1,2,28787
tpcds/10gb/queries/55/98.sql,1,2,28415
tpcds/10gb/queries/55/99.sql,1,2,30506
tpcds/10gb/queries/55/98.sql,1,2,32273
tpcds/10gb/queries/55/98.sql,1,2,32547
tpcds/10gb/queries/55/98.sql,1,2,31663
tpcds/10gb/queries/55/98.sql,1,2,27924
tpcds/10gb/queries/55/98.sql,1,2,27203
tpcds/10gb/queries/55/98.sql,1,2,31702
tpcds/10gb/queries/55/98.sql,1,2,26923
tpcds/10gb/queries/55/98.sql,1,2,27534
tpcds/10gb/queries/55/98.sql,1,2,27981
tpcds/10gb/queries/55/98.sql,1,2,31687
tpcds/10gb/queries/55/98.sql,1,2,27646
tpcds/10gb/queries/55/98.sql,1,2,32457
tpcds/10gb/queries/55/98.sql,1,2,31784
tpcds/10gb/queries/55/98.sql,1,2,27699
tpcds/10gb/queries/55/98.sql,1,2,31980
tpcds/10gb/queries/55/98.sql,1,2,27363
tpcds/10gb/queries/55/98.sql,1,2,27000
tpcds/10gb/queries/55/98.sql,1,2,28113
tpcds/10gb/queries/55/98.sql,1,2,31811
tpcds/10gb/queries/55/98.sql,1,2,28086
tpcds/10gb/queries/55/98.sql,1,2,31433
tpcds/10gb/queries/55/98.sql,1,2,32493
tpcds/10gb/queries/55/98.sql,1,2,32066
tpcds/10gb/queries/55/98.sql,1,2,31744
tpcds/10gb/queries/55/98.sql,1,2,28568
tpcds/10gb/queries/55/98.sql,1,2,32223
tpcds/10gb/queries/55/98.sql,1,2,32549
tpcds/10gb/queries/55/98.sql,1,2,32262
tpcds/10gb/queries/55/98.sql,1,2,32194
tpcds/10gb/queries/55/98.sql,1,2,28118
tpcds/10gb/queries/55/98.sql,1,2,31938
tpcds/10gb/queries/55/98.sql,1,2,26961
tpcds/10gb/queries/55/98.sql,1,2,27563
tpcds/10gb/queries/55/98.sql,1,2,32374
tpcds/10gb/queries/55/98.sql,1,2,32524
tpcds/10gb/queries/55/98.sql,1,2,27622
tpcds/10gb/queries/93/9.sql,1,2,28803
tpcds/10gb/queries/6/9.sql,3,7,32179
tpcds/10gb/queries/93/9.sql,1,2,31523
tpcds/10gb/queries/25/9.sql,3,7,28038
tpcds/10gb/queries/6/9.sql,3,7,31982
tpcds/10gb/queries/25/9.sql,3,7,31855
tpcds/10gb/queries/22/9.sql,1,2,215818
tpcds/10gb/queries/22/8.sql,1,2,188942
tpcds/10gb/queries/22/8.sql,1,2,206343
tpcds/10gb/queries/22/8.sql,1,2,175799
tpcds/10gb/queries/22/8.sql,1,2,181631
tpcds/10gb/queries/22/8.sql,1,2,204235
tpcds/10gb/queries/22/8.sql,1,2,188526
tpcds/10gb/queries/22/8.sql,1,2,209130
tpcds/10gb/queries/22/8.sql,1,2,180994
tpcds/10gb/queries/22/8.sql,1,2,240872
tpcds/10gb/queries/22/8.sql,1,2,240934
tpcds/10gb/queries/22/8.sql,1,2,202186
tpcds/10gb/queries/22/8.sql,1,2,237932
tpcds/10gb/queries/22/8.sql,1,2,246298
tpcds/10gb/queries/22/8.sql,1,2,178952
tpcds/10gb/queries/22/8.sql,1,2,177342
tpcds/10gb/queries/22/8.sql,1,2,202295
tpcds/10gb/queries/22/8.sql,1,2,173587
tpcds/10gb/queries/22/8.sql,1,2,210032
tpcds/10gb/queries/22/8.sql,1,2,202968
tpcds/10gb/queries/22/8.sql,1,2,184247
tpcds/10gb/queries/22/8.sql,1,2,191088
tpcds/10gb/queries/22/8.sql,1,2,212104
tpcds/10gb/queries/22/8.sql,1,2,164973
tpcds/10gb/queries/22/8.sql,1,2,238197
tpcds/10gb/queries/22/8.sql,1,2,174066
tpcds/10gb/queries/22/8.sql,1,2,199264
tpcds/10gb/queries/22/8.sql,1,2,239781
tpcds/10gb/queries/22/8.sql,1,2,202442
tpcds/10gb/queries/22/8.sql,1,2,239120
tpcds/10gb/queries/22/8.sql,1,2,179654
tpcds/10gb/queries/22/8.sql,1,2,193899
tpcds/10gb/queries/22/8.sql,1,2,168730
tpcds/10gb/queries/22/8.sql,1,2,238001
tpcds/10gb/queries/22/8.sql,1,2,245999
tpcds/10gb/queries/22/8.sql,1,2,177406
tpcds/10gb/queries/22/8.sql,1,2,179569
tpcds/10gb/queries/22/8.sql,1,2,168703
tpcds/10gb/queries/22/8.sql,1,2,238572
