filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,1,6,4053990
imdb/benchmarks/ceb/10a/c2031b58731c5dcf465df2578d94172cc2eb15a8.sql,1,6,4098831
imdb/benchmarks/ceb/10a/2da5ee64d2844505bd15346a20859f408ffe41f0.sql,1,6,3930566
imdb/benchmarks/ceb/10a/271b8e34f95bb5aa2d619f297bddd0760972b2ec.sql,1,6,3882844
imdb/benchmarks/ceb/10a/6e5e3967ae946194d90f18fc25f459ebf6030831.sql,1,6,3848753
imdb/benchmarks/ceb/10a/740ce9f9ce8888e354a31a3183ac5c3c0efdd93e.sql,1,6,3682813
imdb/benchmarks/ceb/10a/b10d6f97949e6010b8b0846c246c9d0956037585.sql,1,6,4003809
imdb/benchmarks/ceb/10a/880b3ffdf3ef5974aedc7cd7a6506ea47a5f21ec.sql,1,6,4100957
imdb/benchmarks/ceb/10a/1600943d4bf7e1372c931c49ec61c3e844e5e639.sql,1,6,3888689
imdb/benchmarks/ceb/10a/6c284a67a6d5a88649bffd1b3e1535847b70e20c.sql,1,6,3870628
imdb/benchmarks/ceb/10a/28383daee720a22676578611cee9106aa89222b5.sql,1,6,3916429
imdb/benchmarks/ceb/10a/60c658f546558147380597e5d9e2748f3e9a6712.sql,1,6,3948710
imdb/benchmarks/ceb/10a/677a960bd27addae66b3185a45ae81221892e4f0.sql,1,6,3946407
imdb/benchmarks/ceb/10a/60c658f546558147380597e5d9e2748f3e9a6712.sql,1,6,3954162
imdb/benchmarks/ceb/10a/6c284a67a6d5a88649bffd1b3e1535847b70e20c.sql,1,6,3760045
imdb/benchmarks/ceb/10a/4b819eee1cb5647e6b40562ea777bcb20989683b.sql,1,6,3771512
imdb/benchmarks/ceb/10a/913c76fa3068a2ba70cd8818689b8bbd06129ef7.sql,1,6,3634717
imdb/benchmarks/ceb/10a/740ce9f9ce8888e354a31a3183ac5c3c0efdd93e.sql,1,6,3955897
imdb/benchmarks/ceb/10a/c0cc2a06b2903a7f634c265c5e5f99159363d066.sql,1,6,3779636
imdb/benchmarks/ceb/6a/6a19.sql,4,15,3867345
imdb/benchmarks/ceb/6a/6a337.sql,4,15,3942154
imdb/benchmarks/ceb/6a/6a305.sql,4,15,3687091
imdb/benchmarks/ceb/6a/6a532.sql,4,15,4044656
imdb/benchmarks/ceb/6a/6a19.sql,4,15,3801437
imdb/benchmarks/ceb/6a/6a337.sql,4,15,4039007
imdb/benchmarks/ceb/6a/6a305.sql,4,15,4040468
imdb/benchmarks/ceb/6a/6a532.sql,4,15,3854763
imdb/benchmarks/ceb/6a/6a559.sql,4,15,4099854
imdb/benchmarks/ceb/6a/6a539.sql,4,15,4065960
imdb/benchmarks/ceb/6a/6a19.sql,4,15,3641842
imdb/benchmarks/ceb/6a/6a332.sql,4,15,3828977
imdb/benchmarks/ceb/6a/6a337.sql,4,15,3700623
imdb/benchmarks/ceb/6a/6a177.sql,4,15,3863219
imdb/benchmarks/ceb/6a/6a305.sql,4,15,3983401
imdb/benchmarks/ceb/6a/6a532.sql,4,15,4004006
imdb/benchmarks/ceb/6a/6a19.sql,4,15,4027529
imdb/benchmarks/ceb/6a/6a337.sql,4,15,3995728
imdb/benchmarks/ceb/6a/6a305.sql,4,15,4060012
imdb/benchmarks/ceb/6a/6a532.sql,4,15,4043498
imdb/benchmarks/ceb/10a/c0cc2a06b2903a7f634c265c5e5f99159363d066.sql,1,6,3625437
imdb/benchmarks/ceb/10a/60c658f546558147380597e5d9e2748f3e9a6712.sql,1,6,3766999
imdb/benchmarks/ceb/10a/6c284a67a6d5a88649bffd1b3e1535847b70e20c.sql,1,6,3802640
imdb/benchmarks/ceb/10a/677a960bd27addae66b3185a45ae81221892e4f0.sql,1,6,3762968
imdb/benchmarks/ceb/10a/913c76fa3068a2ba70cd8818689b8bbd06129ef7.sql,1,6,3934577
imdb/benchmarks/ceb/10a/4b819eee1cb5647e6b40562ea777bcb20989683b.sql,1,6,4090107
imdb/benchmarks/ceb/10a/740ce9f9ce8888e354a31a3183ac5c3c0efdd93e.sql,1,6,3816819
imdb/benchmarks/ceb/10a/4b819eee1cb5647e6b40562ea777bcb20989683b.sql,1,6,3789626
imdb/benchmarks/ceb/10a/c0cc2a06b2903a7f634c265c5e5f99159363d066.sql,1,6,3749737
imdb/benchmarks/ceb/10a/740ce9f9ce8888e354a31a3183ac5c3c0efdd93e.sql,1,6,4104250
imdb/benchmarks/ceb/10a/913c76fa3068a2ba70cd8818689b8bbd06129ef7.sql,1,6,3688640
imdb/benchmarks/ceb/10a/677a960bd27addae66b3185a45ae81221892e4f0.sql,1,6,3686246
imdb/benchmarks/ceb/10a/6c284a67a6d5a88649bffd1b3e1535847b70e20c.sql,1,6,3693677
imdb/benchmarks/ceb/10a/60c658f546558147380597e5d9e2748f3e9a6712.sql,1,6,3841610
imdb/benchmarks/ceb/10a/29b79a0788f3da3a63a7ddd2b49b1f3af4ad6a79.sql,1,6,3806924
imdb/benchmarks/ceb/10a/4b819eee1cb5647e6b40562ea777bcb20989683b.sql,1,6,4037489
imdb/benchmarks/ceb/10a/913c76fa3068a2ba70cd8818689b8bbd06129ef7.sql,1,6,3909024
imdb/benchmarks/ceb/10a/6c284a67a6d5a88649bffd1b3e1535847b70e20c.sql,1,6,4079759
imdb/benchmarks/ceb/10a/c0cc2a06b2903a7f634c265c5e5f99159363d066.sql,1,6,4035000
imdb/benchmarks/ceb/10a/740ce9f9ce8888e354a31a3183ac5c3c0efdd93e.sql,1,6,4061126
imdb/benchmarks/ceb/10a/60c658f546558147380597e5d9e2748f3e9a6712.sql,1,6,4091135
imdb/benchmarks/ceb/10a/677a960bd27addae66b3185a45ae81221892e4f0.sql,1,6,3870462
imdb/benchmarks/ceb/10a/913c76fa3068a2ba70cd8818689b8bbd06129ef7.sql,1,6,4020937
imdb/benchmarks/ceb/10a/677a960bd27addae66b3185a45ae81221892e4f0.sql,1,6,4094090
imdb/benchmarks/ceb/10a/4b819eee1cb5647e6b40562ea777bcb20989683b.sql,1,6,3771877
imdb/benchmarks/ceb/10a/6c284a67a6d5a88649bffd1b3e1535847b70e20c.sql,1,6,3773638
imdb/benchmarks/ceb/10a/c0cc2a06b2903a7f634c265c5e5f99159363d066.sql,1,6,3963243
imdb/benchmarks/ceb/10a/60c658f546558147380597e5d9e2748f3e9a6712.sql,1,6,3999091
imdb/benchmarks/ceb/10a/740ce9f9ce8888e354a31a3183ac5c3c0efdd93e.sql,1,6,3630961
imdb/benchmarks/ceb/10a/913c76fa3068a2ba70cd8818689b8bbd06129ef7.sql,1,6,4071427
imdb/benchmarks/ceb/10a/677a960bd27addae66b3185a45ae81221892e4f0.sql,1,6,3766262
imdb/benchmarks/ceb/10a/4b819eee1cb5647e6b40562ea777bcb20989683b.sql,1,6,4043990
imdb/benchmarks/ceb/10a/c0cc2a06b2903a7f634c265c5e5f99159363d066.sql,1,6,3722180
imdb/benchmarks/ceb/10a/740ce9f9ce8888e354a31a3183ac5c3c0efdd93e.sql,1,6,4094129
imdb/benchmarks/ceb/10a/6c284a67a6d5a88649bffd1b3e1535847b70e20c.sql,1,6,3827157
imdb/benchmarks/ceb/10a/60c658f546558147380597e5d9e2748f3e9a6712.sql,1,6,3949999
imdb/benchmarks/ceb/10a/9ec1a72aab23b49a567412f97d2061a6288186f6.sql,1,6,5392677
imdb/benchmarks/ceb/10a/bce4a2b5f3eeed381dbe5b4cb1663d715bb4e4c8.sql,1,6,5555271
imdb/benchmarks/ceb/10a/115d52f9f308c9c36b9352b936fc4d45572d8738.sql,1,6,5475498
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,1,6,5374679
imdb/benchmarks/ceb/10a/a46304b797c74c1f006879c0c06e3d8570af26a1.sql,1,6,5456118
imdb/benchmarks/ceb/10a/45c669fe5625a11ad100e6a20d915119b8d56c54.sql,1,6,5367813
imdb/benchmarks/ceb/10a/89b5f28367f0f2e9e4087da6ad97abde2d043aa1.sql,1,6,5429694
imdb/benchmarks/ceb/10a/ae55eb3c061489ee5263ca7886a443b40defdfe8.sql,1,6,5499361
imdb/benchmarks/ceb/10a/4d4eb264562cf590bd89f118ca7b2fccc6aeafc1.sql,1,6,5525408
imdb/benchmarks/ceb/10a/37835769a61d0efad34074ca3c615b74aa191869.sql,1,6,5468960
imdb/benchmarks/ceb/10a/c512f5577fe1aa92710f4ec405e10515c496cd32.sql,1,6,5490115
imdb/benchmarks/ceb/10a/a656443890a14c087a032ca65dba0f4806298534.sql,1,6,5542703
imdb/benchmarks/ceb/10a/8a519eb92783cc766199bb9a33d869bfc8d573f1.sql,1,6,5395024
imdb/benchmarks/ceb/10a/36f68a223b9987ac17ae7e954a79d1beddcaac1b.sql,1,6,5546551
imdb/benchmarks/ceb/10a/8a519eb92783cc766199bb9a33d869bfc8d573f1.sql,1,6,5339306
imdb/benchmarks/ceb/10a/37835769a61d0efad34074ca3c615b74aa191869.sql,1,6,5282884
imdb/benchmarks/ceb/10a/e02e0c8d1dbdb2e93aea6ed045c6615b64366f5c.sql,1,6,5390061
imdb/benchmarks/ceb/10a/a656443890a14c087a032ca65dba0f4806298534.sql,1,6,5414364
imdb/benchmarks/ceb/10a/61f8e16fee01a51010f8badf4d89464cf4440fc5.sql,1,6,5346397
imdb/benchmarks/ceb/10a/36f68a223b9987ac17ae7e954a79d1beddcaac1b.sql,1,6,5538275
imdb/benchmarks/ceb/10a/ae55eb3c061489ee5263ca7886a443b40defdfe8.sql,1,6,5521042
imdb/benchmarks/ceb/6a/6a73.sql,4,15,5393223
imdb/benchmarks/ceb/6a/6a73.sql,4,15,5557247
imdb/benchmarks/ceb/6a/6a73.sql,4,15,5356460
imdb/benchmarks/ceb/6a/6a40.sql,4,15,5481650
imdb/benchmarks/ceb/6a/6a40.sql,4,15,5511660
imdb/benchmarks/ceb/6a/6a40.sql,4,15,5497710
imdb/benchmarks/ceb/6a/6a465.sql,4,15,5307141
imdb/benchmarks/ceb/6a/6a465.sql,4,15,5461009
imdb/benchmarks/ceb/6a/6a465.sql,4,15,5358965
imdb/benchmarks/ceb/6a/6a158.sql,4,15,5390566
imdb/benchmarks/ceb/6a/6a158.sql,4,15,5494955
imdb/benchmarks/ceb/6a/6a158.sql,4,15,5341254
imdb/benchmarks/ceb/6a/6a3.sql,4,15,5396422
imdb/benchmarks/ceb/6a/6a519.sql,4,15,5540875
imdb/benchmarks/ceb/6a/6a124.sql,4,15,5498579
imdb/benchmarks/ceb/6a/6a262.sql,4,15,5428027
imdb/benchmarks/ceb/6a/6a73.sql,4,15,5528812
imdb/benchmarks/ceb/6a/6a40.sql,4,15,5494585
imdb/benchmarks/ceb/6a/6a465.sql,4,15,5498202
imdb/benchmarks/ceb/6a/6a158.sql,4,15,5354964
imdb/benchmarks/ceb/10a/10c04caa76e9125c8fb11cf471e62e1bc79de69e.sql,1,6,5501652
imdb/benchmarks/ceb/10a/e02e0c8d1dbdb2e93aea6ed045c6615b64366f5c.sql,1,6,5341275
imdb/benchmarks/ceb/10a/61f8e16fee01a51010f8badf4d89464cf4440fc5.sql,1,6,5239545
imdb/benchmarks/ceb/10a/ef4c56613ad818333fdc8a95b6afc78f0fb83ee3.sql,1,6,5526981
imdb/benchmarks/ceb/10a/583bccac53ec87bb33321a00cc305d74dde60424.sql,1,6,5335853
imdb/benchmarks/ceb/10a/ae55eb3c061489ee5263ca7886a443b40defdfe8.sql,1,6,5488056
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,5367978
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,1,6,5478633
imdb/benchmarks/ceb/10a/10c04caa76e9125c8fb11cf471e62e1bc79de69e.sql,1,6,5474738
imdb/benchmarks/ceb/10a/ae55eb3c061489ee5263ca7886a443b40defdfe8.sql,1,6,5517553
imdb/benchmarks/ceb/10a/61f8e16fee01a51010f8badf4d89464cf4440fc5.sql,1,6,5474308
imdb/benchmarks/ceb/10a/583bccac53ec87bb33321a00cc305d74dde60424.sql,1,6,5541960
imdb/benchmarks/ceb/10a/ef4c56613ad818333fdc8a95b6afc78f0fb83ee3.sql,1,6,5501696
imdb/benchmarks/ceb/10a/e02e0c8d1dbdb2e93aea6ed045c6615b64366f5c.sql,1,6,5241497
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,5441387
imdb/benchmarks/ceb/10a/d32ee6f8e4958bb62e41c30e47fdf61ff97cecbb.sql,1,6,5463701
imdb/benchmarks/ceb/10a/8bab491398c58d5ffa53270fd5ea3f1e70fb6a95.sql,1,6,5299142
imdb/benchmarks/ceb/10a/2212905b543aa3f539d8b2a74483c5f8e860da41.sql,1,6,5399419
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,5479987
imdb/benchmarks/ceb/10a/81f4059d4610c67158f906356ed1ea173473983c.sql,1,6,5540962
imdb/benchmarks/ceb/10a/72a14e844b1f30a9907c9ff06612e8611144de5e.sql,1,6,5425415
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,5316543
imdb/benchmarks/ceb/10a/d32ee6f8e4958bb62e41c30e47fdf61ff97cecbb.sql,1,6,5469355
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,5554205
imdb/benchmarks/ceb/10a/81f4059d4610c67158f906356ed1ea173473983c.sql,1,6,5294341
imdb/benchmarks/ceb/10a/2212905b543aa3f539d8b2a74483c5f8e860da41.sql,1,6,5542959
imdb/benchmarks/ceb/10a/72a14e844b1f30a9907c9ff06612e8611144de5e.sql,1,6,5540149
imdb/benchmarks/ceb/10a/8bab491398c58d5ffa53270fd5ea3f1e70fb6a95.sql,1,6,5486550
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,5548195
imdb/benchmarks/ceb/10a/2212905b543aa3f539d8b2a74483c5f8e860da41.sql,1,6,5472350
imdb/benchmarks/ceb/10a/8bab491398c58d5ffa53270fd5ea3f1e70fb6a95.sql,1,6,5428499
imdb/benchmarks/ceb/10a/72a14e844b1f30a9907c9ff06612e8611144de5e.sql,1,6,5309028
imdb/benchmarks/ceb/10a/81f4059d4610c67158f906356ed1ea173473983c.sql,1,6,5512733
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,5340317
imdb/benchmarks/ceb/10a/d32ee6f8e4958bb62e41c30e47fdf61ff97cecbb.sql,1,6,5526998
imdb/benchmarks/ceb/10a/ebd6c0345763e1e63dbd86cd6643c047973ac117.sql,1,6,3893893
imdb/benchmarks/ceb/10a/862cf2607ffb395fb11c673d16102fe1df924318.sql,1,6,3787446
imdb/benchmarks/ceb/10a/5820896d9f9814abab78bb3cbbcb95a08f59041c.sql,1,6,3799326
imdb/benchmarks/ceb/10a/a9f8a5b08ebd49a3ca3c02489760554f11530f6d.sql,1,6,4024697
imdb/benchmarks/ceb/10a/e4b029344d6b2f84abd794c0f50e7e84fc3091a4.sql,1,6,3489493
imdb/benchmarks/ceb/10a/0075ed47d39ae9b98d4c301e6c368bb184535a0a.sql,1,6,3800393
imdb/benchmarks/ceb/10a/22b091d27775476d0732f77dc9b041975d183b02.sql,1,6,3403242
imdb/benchmarks/ceb/10a/878e0ecbddbdf8dc0cdbe687dc37539da92da4df.sql,1,6,3903477
imdb/benchmarks/ceb/10a/d3b5d1c9feafa9a0102fb0a8d1ff6710e5b9cf22.sql,1,6,3373686
imdb/benchmarks/ceb/10a/91b99b194361afcf7e32ecc811548342a16e05aa.sql,1,6,3891136
imdb/benchmarks/ceb/10a/e8924043f406d49877c691496469edbcae4e11e9.sql,1,6,3462310
imdb/benchmarks/ceb/10a/8433c706db14f8090b599985cdddc3e0e95ce20f.sql,1,6,3860859
imdb/benchmarks/ceb/10a/7dd5d25075b8b861ccf5ed846d81b6ebbace1e02.sql,1,6,3368559
imdb/benchmarks/ceb/10a/757461b34b5cde5900b3a574492534a96a7f0982.sql,1,6,3754576
imdb/benchmarks/ceb/10a/27a2d032d6e221a02256136cb3586527f490dad9.sql,1,6,3953907
imdb/benchmarks/ceb/10a/94b6fffd15b6c6cd9aeee7fd28e6a71e0f7b65be.sql,1,6,4012430
imdb/benchmarks/ceb/10a/2100987dd5372e10b7426c7d1d6cad9910081725.sql,1,6,3699586
imdb/benchmarks/ceb/10a/3a367046c4a0cf05844b31a2d29ee32e8f10610f.sql,1,6,3606157
imdb/benchmarks/ceb/10a/6ae679eb32b2cd8a895a974baa34c268e87a7665.sql,1,6,3925361
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,3780586
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,3842077
imdb/benchmarks/ceb/6a/6a159.sql,4,15,3975989
imdb/benchmarks/ceb/6a/6a159.sql,4,15,3690967
imdb/benchmarks/ceb/6a/6a159.sql,4,15,3786174
imdb/benchmarks/ceb/6a/6a308.sql,4,15,3861163
imdb/benchmarks/ceb/6a/6a308.sql,4,15,3847739
imdb/benchmarks/ceb/6a/6a159.sql,4,15,3435199
imdb/benchmarks/ceb/6a/6a324.sql,4,15,4038706
imdb/benchmarks/ceb/6a/6a160.sql,4,15,3778855
imdb/benchmarks/ceb/6a/6a308.sql,4,15,3706508
imdb/benchmarks/ceb/6a/6a308.sql,4,15,4056356
imdb/benchmarks/ceb/6a/6a160.sql,4,15,3959017
imdb/benchmarks/ceb/6a/6a63.sql,4,15,3522998
imdb/benchmarks/ceb/6a/6a443.sql,4,15,3686118
imdb/benchmarks/ceb/6a/6a160.sql,4,15,3906309
imdb/benchmarks/ceb/6a/6a160.sql,4,15,3895605
imdb/benchmarks/ceb/6a/6a443.sql,4,15,3894052
imdb/benchmarks/ceb/6a/6a82.sql,4,15,4067227
imdb/benchmarks/ceb/6a/6a443.sql,4,15,3838059
imdb/benchmarks/ceb/6a/6a443.sql,4,15,4056357
imdb/benchmarks/ceb/6a/6a133.sql,4,15,3599961
imdb/benchmarks/ceb/10a/35b326b441a832fe834f0f47819fba37a94f7f59.sql,1,6,3948040
imdb/benchmarks/ceb/10a/6ae679eb32b2cd8a895a974baa34c268e87a7665.sql,1,6,3925336
imdb/benchmarks/ceb/10a/3a367046c4a0cf05844b31a2d29ee32e8f10610f.sql,1,6,3985265
imdb/benchmarks/ceb/10a/94b6fffd15b6c6cd9aeee7fd28e6a71e0f7b65be.sql,1,6,3416536
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,4064253
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,4070111
imdb/benchmarks/ceb/10a/27a2d032d6e221a02256136cb3586527f490dad9.sql,1,6,3787447
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,3962252
imdb/benchmarks/ceb/10a/35b326b441a832fe834f0f47819fba37a94f7f59.sql,1,6,3514783
imdb/benchmarks/ceb/10a/3a367046c4a0cf05844b31a2d29ee32e8f10610f.sql,1,6,3487055
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,3606586
imdb/benchmarks/ceb/10a/6ae679eb32b2cd8a895a974baa34c268e87a7665.sql,1,6,4041475
imdb/benchmarks/ceb/10a/94b6fffd15b6c6cd9aeee7fd28e6a71e0f7b65be.sql,1,6,3764487
imdb/benchmarks/ceb/10a/27a2d032d6e221a02256136cb3586527f490dad9.sql,1,6,3865673
imdb/benchmarks/ceb/10a/35b326b441a832fe834f0f47819fba37a94f7f59.sql,1,6,3901434
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,3952318
imdb/benchmarks/ceb/10a/6ae679eb32b2cd8a895a974baa34c268e87a7665.sql,1,6,3825826
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,3682808
imdb/benchmarks/ceb/10a/94b6fffd15b6c6cd9aeee7fd28e6a71e0f7b65be.sql,1,6,4049651
imdb/benchmarks/ceb/10a/3a367046c4a0cf05844b31a2d29ee32e8f10610f.sql,1,6,3951702
imdb/benchmarks/ceb/10a/27a2d032d6e221a02256136cb3586527f490dad9.sql,1,6,3471943
imdb/benchmarks/ceb/10a/3a367046c4a0cf05844b31a2d29ee32e8f10610f.sql,1,6,3893175
imdb/benchmarks/ceb/10a/35b326b441a832fe834f0f47819fba37a94f7f59.sql,1,6,3666682
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,3929520
imdb/benchmarks/ceb/10a/94b6fffd15b6c6cd9aeee7fd28e6a71e0f7b65be.sql,1,6,3461973
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,3850414
imdb/benchmarks/ceb/10a/27a2d032d6e221a02256136cb3586527f490dad9.sql,1,6,3696504
imdb/benchmarks/ceb/10a/6ae679eb32b2cd8a895a974baa34c268e87a7665.sql,1,6,3753996
imdb/benchmarks/ceb/10a/2100987dd5372e10b7426c7d1d6cad9910081725.sql,1,6,4006016
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,3905204
imdb/benchmarks/ceb/10a/6ae679eb32b2cd8a895a974baa34c268e87a7665.sql,1,6,3755784
imdb/benchmarks/ceb/10a/27a2d032d6e221a02256136cb3586527f490dad9.sql,1,6,3536243
imdb/benchmarks/ceb/10a/94b6fffd15b6c6cd9aeee7fd28e6a71e0f7b65be.sql,1,6,4040155
