filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/job/8c.sql,1,6,239781
imdb/benchmarks/job/8c.sql,1,6,202442
imdb/benchmarks/job/8c.sql,1,6,239120
imdb/benchmarks/job/8c.sql,1,6,179654
imdb/benchmarks/job/8c.sql,1,6,193899
imdb/benchmarks/job/8c.sql,1,6,168730
imdb/benchmarks/job/8c.sql,1,6,238001
imdb/benchmarks/job/8c.sql,1,6,245999
imdb/benchmarks/job/8c.sql,1,6,177406
imdb/benchmarks/job/8c.sql,1,6,179569
imdb/benchmarks/job/8c.sql,1,6,168703
imdb/benchmarks/job/8c.sql,1,6,238572
