filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/ceb/9b/fe90798b764e94d76a80a8426b0621a9e29a418a.sql,5,8,1281915
imdb/benchmarks/job/16b.sql,3,7,1236970
imdb/benchmarks/ceb/10a/ff5392412c047db440be1c25a9368dca0af322a6.sql,1,6,946655
imdb/benchmarks/job/16a.sql,2,7,1116975
imdb/benchmarks/ceb/10a/ff28e87026770d06e47c8133bde907e8f62af5f2.sql,1,6,1096337
imdb/benchmarks/job/7b.sql,3,7,1158004
imdb/benchmarks/job/17f.sql,1,6,1002985
imdb/benchmarks/job/11a.sql,2,7,1244575
imdb/benchmarks/job/17d.sql,1,6,238143
imdb/benchmarks/job/8d.sql,1,6,215217
imdb/benchmarks/job/7a.sql,2,7,233567
imdb/benchmarks/job/14b.sql,3,7,225816
imdb/benchmarks/ceb/10a/ff7e187ff73ce227ca49c7b4791037f242cdbde6.sql,1,6,335393
imdb/benchmarks/job/14c.sql,3,7,218619
imdb/benchmarks/job/11a.sql,2,7,215460
imdb/benchmarks/job/17d.sql,1,6,321181
imdb/benchmarks/job/17c.sql,1,6,832485
imdb/benchmarks/ceb/10a/feb4a84432cbf3c03659dec9f994e45c20117dce.sql,1,6,321206
imdb/benchmarks/ceb/1a/1a999.sql,4,8,238187
imdb/benchmarks/job/9a.sql,3,7,243830
imdb/benchmarks/job/7c.sql,2,7,315227
imdb/benchmarks/job/15d.sql,4,8,522825
imdb/benchmarks/job/7b.sql,2,7,247284
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,499440
imdb/benchmarks/ceb/10a/fe908e2b6537a8d6acfd277573458dce0e168e28.sql,1,6,240241
imdb/benchmarks/job/12b.sql,2,7,589400
imdb/benchmarks/job/9d.sql,2,7,225877
imdb/benchmarks/ceb/10a/fe466f77ec0cd3dca2c428d45227925db297555a.sql,1,6,1110427
imdb/benchmarks/job/12c.sql,2,7,219035
imdb/benchmarks/ceb/10a/fe2eb3a8d76a12f5a5487e0a328bd294353322ca.sql,1,6,1202353
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,1075048
imdb/benchmarks/ceb/10a/fd4b8a0b054d271c165b33f400cbe960df4eaeaf.sql,1,6,1020131
imdb/benchmarks/job/14b.sql,2,7,1324522
imdb/benchmarks/job/11d.sql,3,7,1031669
imdb/benchmarks/job/9b.sql,2,7,303162
imdb/benchmarks/job/16d.sql,3,7,591443
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,218618
imdb/benchmarks/job/12c.sql,2,7,225962
imdb/benchmarks/job/7b.sql,2,7,1178927
imdb/benchmarks/job/17d.sql,1,6,249787
imdb/benchmarks/job/17c.sql,1,6,1152787
imdb/benchmarks/job/12c.sql,2,7,249843
imdb/benchmarks/job/21c.sql,5,8,1039932
imdb/benchmarks/job/11d.sql,2,7,1034213
imdb/benchmarks/job/9a.sql,2,7,1315304
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,1102156
imdb/benchmarks/job/14a.sql,2,7,1222192
imdb/benchmarks/job/9a.sql,2,7,1160139
imdb/benchmarks/job/16d.sql,2,7,1331797
imdb/benchmarks/ceb/10a/fd0058725babf4fba5445b0226a9030da31f9aa8.sql,1,6,1006408
imdb/benchmarks/ceb/10a/fce1432c9028f8e313a579905fb3eba9b785179d.sql,1,6,1229918
imdb/benchmarks/job/9b.sql,2,7,993294
imdb/benchmarks/job/9c.sql,2,7,945889
imdb/benchmarks/job/16c.sql,3,7,1110961
imdb/benchmarks/job/7b.sql,3,7,1138823
imdb/benchmarks/job/7b.sql,3,7,1229210
imdb/benchmarks/job/17d.sql,1,6,1047431
imdb/benchmarks/ceb/10a/feb4a84432cbf3c03659dec9f994e45c20117dce.sql,1,6,1311889
imdb/benchmarks/ceb/1a/1a998.sql,4,8,217549
imdb/benchmarks/job/17b.sql,1,6,221477
imdb/benchmarks/job/11a.sql,3,7,237355
imdb/benchmarks/ceb/10a/feb4a84432cbf3c03659dec9f994e45c20117dce.sql,1,6,801883
imdb/benchmarks/job/7a.sql,2,7,223605
imdb/benchmarks/job/16c.sql,3,7,421332
imdb/benchmarks/ceb/10a/fcc58742b98426ab3b0c39979914c615637a2207.sql,1,6,995884
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,1171609
imdb/benchmarks/job/12c.sql,2,7,217456
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,1323839
imdb/benchmarks/ceb/10a/ffa89001847857aea332203f58817579edf17efa.sql,1,6,586780
imdb/benchmarks/job/9d.sql,3,7,516087
imdb/benchmarks/job/25c.sql,5,8,492773
imdb/benchmarks/ceb/10a/fcb7816e4d5887e8a5fd27142974c02491c09833.sql,1,6,1051879
imdb/benchmarks/job/11b.sql,3,7,308437
imdb/benchmarks/job/9a.sql,3,7,1303777
imdb/benchmarks/ceb/10a/fc64416adca80a8f03d6e1e19d8088d3d27373c8.sql,1,6,321863
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,1131135
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,332331
imdb/benchmarks/job/13c.sql,4,8,1324816
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,414949
imdb/benchmarks/ceb/10a/fd0058725babf4fba5445b0226a9030da31f9aa8.sql,1,6,328089
imdb/benchmarks/job/11c.sql,2,7,512346
imdb/benchmarks/ceb/10a/fb0913174b4e0f6b782a510736a2c65a9636ed12.sql,1,6,593829
imdb/benchmarks/job/14b.sql,2,7,223285
imdb/benchmarks/job/16b.sql,2,7,909413
imdb/benchmarks/job/9b.sql,3,7,1140702
imdb/benchmarks/job/9a.sql,3,7,431371
imdb/benchmarks/job/7b.sql,2,7,1039072
imdb/benchmarks/job/14a.sql,3,7,808810
imdb/benchmarks/ceb/3a/3a999.sql,7,9,336503
imdb/benchmarks/ceb/3a/3a998.sql,7,9,853329
imdb/benchmarks/job/11a.sql,2,7,164961
imdb/benchmarks/job/11a.sql,2,7,321664
imdb/benchmarks/job/25b.sql,5,8,709536
imdb/benchmarks/ceb/3a/3a997.sql,7,9,1107914
imdb/benchmarks/job/10c.sql,1,6,973567
imdb/benchmarks/ceb/3a/3a998.sql,7,9,399933
imdb/benchmarks/job/10b.sql,1,6,1301575
imdb/benchmarks/job/14c.sql,2,7,1093596
imdb/benchmarks/ceb/3a/3a996.sql,7,9,1121662
imdb/benchmarks/job/16c.sql,3,7,801884
imdb/benchmarks/job/10c.sql,1,6,1063316
imdb/benchmarks/job/18c.sql,1,6,85846
imdb/benchmarks/job/25a.sql,5,8,434733
imdb/benchmarks/job/16b.sql,3,7,586803
imdb/benchmarks/job/16b.sql,2,7,1229362
imdb/benchmarks/job/17a.sql,1,6,413612
imdb/benchmarks/ceb/10a/fe466f77ec0cd3dca2c428d45227925db297555a.sql,1,6,995885
imdb/benchmarks/ceb/10a/fd4b8a0b054d271c165b33f400cbe960df4eaeaf.sql,1,6,1296392
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,1096549
imdb/benchmarks/ceb/10a/fe2eb3a8d76a12f5a5487e0a328bd294353322ca.sql,1,6,989474
imdb/benchmarks/ceb/5a/5a999.sql,6,9,331122
imdb/benchmarks/ceb/11a/fe9f99ecc087c8840691c9b100708bfa43569855.sql,7,9,1327426
imdb/benchmarks/job/9d.sql,3,7,430544
imdb/benchmarks/job/14c.sql,2,7,1297085
imdb/benchmarks/ceb/3b/ff942a1052c1a10be7e152823a06322c07a314a3.sql,7,9,1174378
imdb/benchmarks/job/12a.sql,3,7,1190667
imdb/benchmarks/ceb/10a/feab1842e30c452abd391c3326d9e4ff34c6dc11.sql,1,6,530094
imdb/benchmarks/job/14a.sql,2,7,1273159
imdb/benchmarks/job/9b.sql,2,7,833874
imdb/benchmarks/job/19d.sql,7,9,995622
imdb/benchmarks/job/7b.sql,2,7,244491
imdb/benchmarks/job/8c.sql,1,6,1083955
imdb/benchmarks/job/8b.sql,1,6,927074
imdb/benchmarks/job/16d.sql,3,7,614044
imdb/benchmarks/job/18b.sql,1,6,887461
imdb/benchmarks/job/8a.sql,1,6,1280154
imdb/benchmarks/job/18b.sql,1,6,1155221
imdb/benchmarks/job/18a.sql,1,6,518916
imdb/benchmarks/ceb/9b/fe51bda37a07adb595a641b9ab822be9fa24a07e.sql,5,8,1265327
imdb/benchmarks/ceb/10a/f957488dffe52b327c1beabc8cfff94d0243ce47.sql,1,6,1303778
imdb/benchmarks/job/14a.sql,2,7,707070
imdb/benchmarks/job/16d.sql,3,7,795609
imdb/benchmarks/job/11a.sql,3,7,705261
imdb/benchmarks/job/9d.sql,2,7,626671
imdb/benchmarks/job/11d.sql,2,7,627405
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,681877
imdb/benchmarks/job/20c.sql,7,9,1090172
imdb/benchmarks/ceb/3a/3a995.sql,7,9,1061811
imdb/benchmarks/job/18a.sql,1,6,1277662
imdb/benchmarks/job/7c.sql,3,7,304062
imdb/benchmarks/ceb/10a/f957488dffe52b327c1beabc8cfff94d0243ce47.sql,1,6,1218596
imdb/benchmarks/ceb/3a/3a994.sql,7,9,1329043
imdb/benchmarks/job/7a.sql,3,7,1080560
imdb/benchmarks/ceb/9a/ffad0e794ec5512eba615344b2a1e40529bb66bf.sql,5,8,1204457
imdb/benchmarks/job/16d.sql,3,7,1217689
imdb/benchmarks/job/7a.sql,2,7,716559
imdb/benchmarks/ceb/9a/ffad0e794ec5512eba615344b2a1e40529bb66bf.sql,5,8,1046266
imdb/benchmarks/job/7b.sql,3,7,958488
imdb/benchmarks/job/9d.sql,3,7,716606
imdb/benchmarks/job/12c.sql,3,7,317213
imdb/benchmarks/job/16a.sql,3,7,1120193
imdb/benchmarks/ceb/9a/ff823a84e1f223a23c4c2a0ef194c7058254a6ba.sql,5,8,1189128
imdb/benchmarks/ceb/9a/ff823a84e1f223a23c4c2a0ef194c7058254a6ba.sql,5,8,942226
imdb/benchmarks/job/17b.sql,1,6,1149488
imdb/benchmarks/ceb/1a/1a997.sql,5,8,1185688
imdb/benchmarks/job/12b.sql,3,7,1058843
imdb/benchmarks/ceb/9b/fdb0c1a2ed84e17d7ad62335b50e8bffa7355beb.sql,5,8,858350
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,1032501
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,1292821
imdb/benchmarks/ceb/10a/f7fec7e3a6fc8e92b29c7222dcd1919ef3a348af.sql,1,6,1036523
imdb/benchmarks/ceb/10a/f7fb7e491d3aa362194045f0a8dd6408ad98ade0.sql,1,6,1004942
imdb/benchmarks/ceb/2c/2c98.sql,4,8,1061812
imdb/benchmarks/ceb/10a/f72a93edb877626a029820332a1864e88f3fa014.sql,1,6,1174033
imdb/benchmarks/ceb/1a/1a996.sql,4,8,1265666
imdb/benchmarks/job/16a.sql,3,7,1154612
imdb/benchmarks/job/17b.sql,1,6,1150026
imdb/benchmarks/job/7a.sql,2,7,629866
imdb/benchmarks/job/12a.sql,3,7,1021818
imdb/benchmarks/ceb/1a/1a998.sql,4,8,627027
imdb/benchmarks/job/11a.sql,3,7,623563
imdb/benchmarks/job/9a.sql,3,7,817272
imdb/benchmarks/job/17b.sql,1,6,619129
imdb/benchmarks/ceb/9a/ff7634f4c6ce256e1c40f35467cba9b349bd0c59.sql,4,8,631333
imdb/benchmarks/ceb/2b/2b99.sql,9,10,709967
imdb/benchmarks/ceb/9b/fc90b95f2947d0cc5ea5d1d90d4d714756e643e8.sql,5,8,625827
imdb/benchmarks/job/22d.sql,9,10,860648
imdb/benchmarks/ceb/9a/ff60ca3ef858b9c9ea8c3301ff7f2a76a8870acc.sql,5,8,815622
imdb/benchmarks/job/14c.sql,3,7,863670
imdb/benchmarks/ceb/2a/2a98.sql,8,10,629428
imdb/benchmarks/ceb/9b/fc59330168084ff4623cd70ad2a6313543916d07.sql,5,8,690668
imdb/benchmarks/job/11a.sql,3,7,683028
imdb/benchmarks/job/11a.sql,2,7,1125701
imdb/benchmarks/job/17b.sql,1,6,623564
imdb/benchmarks/job/11a.sql,2,7,685103
imdb/benchmarks/ceb/3a/3a993.sql,7,9,1326923
imdb/benchmarks/job/15c.sql,5,8,923494
imdb/benchmarks/job/12a.sql,2,7,1030926
imdb/benchmarks/job/14b.sql,3,7,913313
imdb/benchmarks/job/14a.sql,3,7,999756
imdb/benchmarks/job/19c.sql,7,9,1005557
imdb/benchmarks/ceb/5a/5a998.sql,6,9,1247073
imdb/benchmarks/job/16d.sql,3,7,1241097
imdb/benchmarks/ceb/1a/1a995.sql,5,8,1143504
imdb/benchmarks/ceb/3a/3a992.sql,6,9,943560
imdb/benchmarks/job/11d.sql,3,7,1023387
imdb/benchmarks/job/19b.sql,6,9,894222
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,963782
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,1295498
imdb/benchmarks/ceb/1a/1a998.sql,4,8,807505
imdb/benchmarks/ceb/10a/f6830f5b3e0132a538039ea0e2fe693b9d281265.sql,1,6,1147929
imdb/benchmarks/job/11a.sql,3,7,717503
imdb/benchmarks/job/23c.sql,9,10,1286539
imdb/benchmarks/ceb/9a/ff58ed4b89b64c3f16e2ff9e3f498643e314c3a6.sql,4,8,710087
imdb/benchmarks/ceb/9a/fee8ef30658409876bb44d1f2708cdb73368f21b.sql,5,8,620023
imdb/benchmarks/ceb/1a/1a994.sql,4,8,710472
imdb/benchmarks/ceb/9a/fec1ac0fddcea673029bc1c3d729ad0736b50c66.sql,5,8,807600
imdb/benchmarks/ceb/2c/2c97.sql,4,8,702809
imdb/benchmarks/job/21b.sql,4,8,779304
imdb/benchmarks/ceb/2a/2a97.sql,8,10,883330
imdb/benchmarks/ceb/2a/2a97.sql,8,10,1298639
imdb/benchmarks/ceb/2a/2a96.sql,8,10,841048
imdb/benchmarks/ceb/2a/2a95.sql,8,10,839132
imdb/benchmarks/ceb/2a/2a97.sql,8,10,1196869
imdb/benchmarks/ceb/2a/2a94.sql,8,10,1152608
imdb/benchmarks/ceb/2b/2b98.sql,9,10,1331000
imdb/benchmarks/ceb/2a/2a97.sql,8,10,1211271
imdb/benchmarks/ceb/2c/2c96.sql,4,8,1274796
imdb/benchmarks/job/31c.sql,9,10,906902
imdb/benchmarks/ceb/8a/8a99.sql,10,11,1134119
imdb/benchmarks/ceb/2b/2b98.sql,9,10,998389
imdb/benchmarks/ceb/1a/1a993.sql,4,8,916395
imdb/benchmarks/job/21a.sql,4,8,994848
imdb/benchmarks/ceb/2b/2b97.sql,9,10,831971
imdb/benchmarks/ceb/2b/2b99.sql,9,10,1038675
imdb/benchmarks/ceb/2b/2b99.sql,9,10,1184714
imdb/benchmarks/job/15b.sql,4,8,1129763
imdb/benchmarks/ceb/9b/fb33283bb6ecc42275dd6c9a14d975f39bfee7e1.sql,5,8,697230
imdb/benchmarks/job/15a.sql,5,8,842924
imdb/benchmarks/job/13b.sql,5,8,717613
imdb/benchmarks/ceb/2b/2b99.sql,9,10,1036275
imdb/benchmarks/ceb/9b/fa46de03bf272339037184c9e950f1470490693b.sql,5,8,1230223
imdb/benchmarks/ceb/9a/feb733a6bfe8d9b840c24b101c323f7e4a63002f.sql,5,8,941487
imdb/benchmarks/ceb/2c/2c95.sql,5,8,1181117
imdb/benchmarks/ceb/2c/2c94.sql,4,8,799224
imdb/benchmarks/ceb/9b/f9feafae35f78cb9e4afdb89ee2c480cef5df1cb.sql,5,8,1260702
imdb/benchmarks/ceb/2c/2c93.sql,5,8,1295499
imdb/benchmarks/ceb/2c/2c92.sql,5,8,832703
imdb/benchmarks/ceb/2c/2c91.sql,4,8,1059881
imdb/benchmarks/ceb/2c/2c90.sql,5,8,1314443
imdb/benchmarks/ceb/9a/fe9ed70e29644e1c472f5d31a3bf9b9da3d93a1a.sql,5,8,1022951
imdb/benchmarks/job/13a.sql,5,8,1186291
imdb/benchmarks/ceb/1a/1a992.sql,5,8,1151766
imdb/benchmarks/ceb/2c/2c9.sql,4,8,1228861
imdb/benchmarks/ceb/11a/fdac0e602405ac158554ecf456acfebab3a248c0.sql,6,9,1076256
imdb/benchmarks/ceb/1a/1a991.sql,5,8,965236
imdb/benchmarks/ceb/9b/f91a0255319facedf6b8a146f8f794bd24d295c4.sql,4,8,1125702
imdb/benchmarks/ceb/3b/ff7b376cf38c8e80ec4ed702f956a20b23144109.sql,6,9,1042981
imdb/benchmarks/ceb/9b/f91154a6ba85eed1432bdb073f70864844e9815b.sql,5,8,1047208
imdb/benchmarks/ceb/9a/fe94b0cae530a2acb96e1993cf293e7808125089.sql,5,8,702780
imdb/benchmarks/ceb/3b/feeb0bec5b80d5409d1c420e000ea0e8c6cec6ba.sql,6,9,1277345
imdb/benchmarks/ceb/2c/2c91.sql,4,8,1046961
imdb/benchmarks/ceb/9a/fe2061c286f812669776791ab0db0731d5a9c571.sql,5,8,1163132
imdb/benchmarks/ceb/2c/2c91.sql,4,8,1015889
imdb/benchmarks/job/20b.sql,6,9,925782
imdb/benchmarks/ceb/2c/2c89.sql,4,8,1041481
imdb/benchmarks/job/11a.sql,2,7,1175500
imdb/benchmarks/job/17b.sql,1,6,1155243
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,1336476
imdb/benchmarks/job/11a.sql,3,7,692563
imdb/benchmarks/ceb/9a/fdb4aac1c5a5a92a398608e49d1033ccc680ee14.sql,5,8,695781
imdb/benchmarks/ceb/3a/3a993.sql,7,9,1113847
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,802701
imdb/benchmarks/ceb/5a/5a997.sql,7,9,718288
imdb/benchmarks/ceb/1a/1a998.sql,4,8,1270494
imdb/benchmarks/job/12a.sql,2,7,1291141
imdb/benchmarks/ceb/2c/2c88.sql,5,8,620120
imdb/benchmarks/job/16c.sql,3,7,690669
imdb/benchmarks/job/12c.sql,3,7,1163902
imdb/benchmarks/ceb/3b/fc6056da9af2dfcc071373f82d93dad97111ca5d.sql,7,9,623870
imdb/benchmarks/job/16d.sql,3,7,727211
imdb/benchmarks/job/14b.sql,3,7,965600
imdb/benchmarks/ceb/1a/1a990.sql,5,8,629984
imdb/benchmarks/ceb/3a/3a991.sql,7,9,1281760
imdb/benchmarks/job/11a.sql,3,7,784788
imdb/benchmarks/job/10a.sql,1,6,1087041
imdb/benchmarks/job/9b.sql,3,7,1032851
imdb/benchmarks/job/9c.sql,3,7,786218
imdb/benchmarks/ceb/1a/1a998.sql,4,8,692445
imdb/benchmarks/job/19a.sql,6,9,1302482
imdb/benchmarks/ceb/2a/2a94.sql,8,10,833782
imdb/benchmarks/ceb/3b/faa74ba0386680d13e4895a49ee5f8ccdbb5c2f9.sql,6,9,920782
imdb/benchmarks/ceb/2b/2b98.sql,9,10,856643
imdb/benchmarks/ceb/9a/fd94ac5aa992701480fe5d35714423993a0e46d2.sql,4,8,1105460
imdb/benchmarks/ceb/9a/fd94ac5aa992701480fe5d35714423993a0e46d2.sql,4,8,1324833
imdb/benchmarks/ceb/2b/2b99.sql,9,10,778235
imdb/benchmarks/job/9d.sql,3,7,1154773
imdb/benchmarks/ceb/9a/fd81c0957402e843e66ea4b83f0572eee64906c8.sql,4,8,1315051
imdb/benchmarks/job/20b.sql,6,9,1112209
imdb/benchmarks/ceb/11a/fdac0e602405ac158554ecf456acfebab3a248c0.sql,6,9,1132344
imdb/benchmarks/job/9d.sql,3,7,924413
imdb/benchmarks/job/14b.sql,3,7,1044019
imdb/benchmarks/ceb/2b/2b97.sql,9,10,1018215
imdb/benchmarks/ceb/9a/fd5471171162b8e1a496bbae5ba13b6f6a598aab.sql,5,8,1224131
imdb/benchmarks/ceb/3b/ff7b376cf38c8e80ec4ed702f956a20b23144109.sql,6,9,905778
imdb/benchmarks/ceb/2b/2b99.sql,9,10,1061842
imdb/benchmarks/job/7a.sql,3,7,1302898
imdb/benchmarks/ceb/2b/2b96.sql,9,10,1270878
imdb/benchmarks/job/16a.sql,2,7,1091619
imdb/benchmarks/job/18c.sql,1,6,1068226
imdb/benchmarks/ceb/9a/fd21343133a43d2ed7c52de6b2ef9b72543d38b9.sql,5,8,887039
imdb/benchmarks/job/9c.sql,3,7,1067539
imdb/benchmarks/job/31b.sql,9,10,1150074
imdb/benchmarks/job/17b.sql,1,6,796185
imdb/benchmarks/ceb/1a/1a998.sql,4,8,620099
imdb/benchmarks/ceb/2a/2a93.sql,9,10,1240771
imdb/benchmarks/ceb/9b/f8e4187a687b598307730d75ecf5761b7f051734.sql,5,8,1316387
imdb/benchmarks/ceb/9b/f87d6e44dc2f8826f73448d88eb19229194f283b.sql,5,8,790916
imdb/benchmarks/job/20a.sql,7,9,1084109
imdb/benchmarks/ceb/3a/3a993.sql,7,9,683151
imdb/benchmarks/job/11c.sql,3,7,801038
imdb/benchmarks/ceb/1a/1a99.sql,5,8,716278
imdb/benchmarks/job/16d.sql,3,7,946145
imdb/benchmarks/ceb/2c/2c87.sql,5,8,1243101
imdb/benchmarks/job/11c.sql,3,7,1199603
imdb/benchmarks/job/12c.sql,3,7,1265490
imdb/benchmarks/ceb/5a/5a996.sql,7,9,960102
imdb/benchmarks/ceb/5a/5a995.sql,6,9,1244627
imdb/benchmarks/job/11d.sql,3,7,1003673
imdb/benchmarks/job/12c.sql,2,7,773190
imdb/benchmarks/ceb/5a/5a994.sql,6,9,1214865
imdb/benchmarks/ceb/5a/5a998.sql,6,9,1012255
imdb/benchmarks/ceb/10a/f62b50fe30cf38b1656df742f919c18a7b2bd922.sql,1,6,620165
imdb/benchmarks/ceb/3a/3a992.sql,6,9,887489
imdb/benchmarks/job/16d.sql,3,7,1080265
imdb/benchmarks/job/12c.sql,3,7,1240797
imdb/benchmarks/ceb/3a/3a992.sql,6,9,1061843
imdb/benchmarks/ceb/2c/2c86.sql,5,8,827874
imdb/benchmarks/job/9a.sql,2,7,1149169
imdb/benchmarks/ceb/10a/f62850911fa2239d86d6f0edeeb371d9b8f77431.sql,1,6,1231731
imdb/benchmarks/ceb/9b/f7fea596f74d0a649e2bbd9e2011441fcc014773.sql,5,8,1201335
imdb/benchmarks/job/14a.sql,3,7,1146079
imdb/benchmarks/job/17b.sql,1,6,1069640
imdb/benchmarks/ceb/1a/1a998.sql,4,8,1149532
imdb/benchmarks/job/11a.sql,3,7,927282
imdb/benchmarks/ceb/9a/fd0dd272b5ad8752f89bc4eed8032cbf14a7865b.sql,5,8,1238948
imdb/benchmarks/job/9a.sql,3,7,1269740
imdb/benchmarks/ceb/9b/f77f0e56d64983d3f54b12c4254eeb3b748153f4.sql,5,8,1071680
imdb/benchmarks/ceb/2c/2c9.sql,4,8,1045948
imdb/benchmarks/job/16a.sql,2,7,1047014
imdb/benchmarks/ceb/9a/fcee27980b473a12e94b506bfc2b29bfd00a96cc.sql,5,8,848605
imdb/benchmarks/job/12a.sql,3,7,987783
imdb/benchmarks/job/16a.sql,2,7,856356
imdb/benchmarks/job/11c.sql,3,7,924034
imdb/benchmarks/ceb/10a/ff5392412c047db440be1c25a9368dca0af322a6.sql,1,6,998956
imdb/benchmarks/ceb/10a/ff28e87026770d06e47c8133bde907e8f62af5f2.sql,1,6,924033
imdb/benchmarks/job/17b.sql,1,6,644272
imdb/benchmarks/job/17a.sql,1,6,481185
imdb/benchmarks/job/17b.sql,1,6,158599
imdb/benchmarks/ceb/9a/fce9db29d07def6e31000fb2fe65bb63fb233237.sql,5,8,578665
imdb/benchmarks/job/14a.sql,2,7,167508
imdb/benchmarks/job/7c.sql,2,7,702573
imdb/benchmarks/job/16b.sql,3,7,161596
imdb/benchmarks/job/7c.sql,3,7,645609
imdb/benchmarks/job/11b.sql,3,7,665853
imdb/benchmarks/job/7b.sql,3,7,691832
imdb/benchmarks/ceb/9b/f608f808894cdaaa70c0bf0dec2781a72273d0f7.sql,4,8,732557
imdb/benchmarks/ceb/9a/fcd655ea4e67f49cefab4f5d148e5d6c836571bd.sql,4,8,684641
imdb/benchmarks/ceb/2c/2c85.sql,4,8,774355
imdb/benchmarks/job/7c.sql,2,7,686728
imdb/benchmarks/job/7c.sql,2,7,702707
imdb/benchmarks/job/14c.sql,3,7,736864
imdb/benchmarks/job/7a.sql,3,7,731708
imdb/benchmarks/job/16a.sql,2,7,821855
imdb/benchmarks/job/9a.sql,2,7,755903
imdb/benchmarks/job/12c.sql,2,7,80552
imdb/benchmarks/job/11c.sql,2,7,734068
imdb/benchmarks/ceb/9a/fcc0cac83d994fc55b0b99f703249d75ae7d293d.sql,4,8,820294
imdb/benchmarks/ceb/11a/fcd0ecd19dfceed5f87d0f4576bd9ab255c13f2b.sql,6,9,616101
imdb/benchmarks/job/9a.sql,3,7,647155
imdb/benchmarks/job/7b.sql,3,7,773215
imdb/benchmarks/ceb/3b/f99e0814bf150936022d6c4ffdea46e5b8954c35.sql,6,9,747304
