filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
tpcds/10gb/queries/85/998.sql,6,7,2040397
tpcds/10gb/queries/85/999.sql,6,7,1793085
tpcds/10gb/queries/85/998.sql,6,7,1453172
tpcds/10gb/queries/85/999.sql,6,7,1774260
tpcds/10gb/queries/85/999.sql,6,7,1181499
tpcds/10gb/queries/85/998.sql,6,7,1860511
tpcds/10gb/queries/85/998.sql,6,7,1687973
tpcds/10gb/queries/85/999.sql,6,7,867891
tpcds/10gb/queries/85/998.sql,6,7,794733
tpcds/10gb/queries/85/999.sql,6,7,1363001
tpcds/10gb/queries/85/999.sql,6,7,1979702
tpcds/10gb/queries/85/998.sql,6,7,1468640
tpcds/10gb/queries/85/999.sql,6,7,566699
tpcds/10gb/queries/85/998.sql,6,7,936891
tpcds/10gb/queries/52/9.sql,1,2,1235122
tpcds/10gb/queries/55/96.sql,1,2,910139
tpcds/10gb/queries/85/999.sql,6,7,736944
tpcds/10gb/queries/85/998.sql,6,7,1372691
tpcds/10gb/queries/85/998.sql,6,7,528115
tpcds/10gb/queries/85/999.sql,6,7,982948
tpcds/10gb/queries/85/998.sql,6,7,2033680
tpcds/10gb/queries/85/999.sql,6,7,937812
tpcds/10gb/queries/55/96.sql,1,2,1463102
tpcds/10gb/queries/85/998.sql,6,7,1877761
tpcds/10gb/queries/85/999.sql,6,7,1286702
tpcds/10gb/queries/55/96.sql,1,2,766247
tpcds/10gb/queries/55/96.sql,1,2,2005765
tpcds/10gb/queries/85/999.sql,6,7,648441
tpcds/10gb/queries/85/998.sql,6,7,610063
tpcds/10gb/queries/3/99.sql,1,2,1882287
tpcds/10gb/queries/86/8.sql,1,2,2049663
tpcds/10gb/queries/98/997.sql,1,2,1702596
tpcds/10gb/queries/52/8.sql,1,2,1967687
tpcds/10gb/queries/86/8.sql,1,2,1314693
tpcds/10gb/queries/86/8.sql,1,2,1832565
tpcds/10gb/queries/3/98.sql,1,2,1153957
tpcds/10gb/queries/86/8.sql,1,2,977799
tpcds/10gb/queries/52/7.sql,1,2,881971
tpcds/10gb/queries/93/8.sql,1,2,285181
tpcds/10gb/queries/55/95.sql,1,2,1380268
tpcds/10gb/queries/3/97.sql,1,2,1163186
tpcds/10gb/queries/12/992.sql,1,2,1433190
tpcds/10gb/queries/3/96.sql,1,2,1259309
tpcds/10gb/queries/20/999.sql,1,2,733854
tpcds/10gb/queries/55/95.sql,1,2,1374504
tpcds/10gb/queries/20/997.sql,1,2,1334862
tpcds/10gb/queries/42/9.sql,1,2,362107
tpcds/10gb/queries/86/8.sql,1,2,499282
tpcds/10gb/queries/52/6.sql,1,2,1465431
tpcds/10gb/queries/86/8.sql,1,2,1521519
tpcds/10gb/queries/55/95.sql,1,2,1447338
tpcds/10gb/queries/52/7.sql,1,2,1629297
tpcds/10gb/queries/3/98.sql,1,2,1197464
tpcds/10gb/queries/3/96.sql,1,2,1424057
tpcds/10gb/queries/55/95.sql,1,2,1177497
tpcds/10gb/queries/55/95.sql,1,2,920197
tpcds/10gb/queries/52/7.sql,1,2,1014227
tpcds/10gb/queries/52/7.sql,1,2,1206790
tpcds/10gb/queries/86/8.sql,1,2,1939527
tpcds/10gb/queries/3/97.sql,1,2,1352620
tpcds/10gb/queries/86/8.sql,1,2,1028337
tpcds/10gb/queries/20/999.sql,1,2,1214256
tpcds/10gb/queries/86/8.sql,1,2,1406446
tpcds/10gb/queries/86/8.sql,1,2,1795260
tpcds/10gb/queries/86/8.sql,1,2,1276942
tpcds/10gb/queries/12/992.sql,1,2,1501133
tpcds/10gb/queries/3/99.sql,1,2,985497
tpcds/10gb/queries/52/6.sql,1,2,2051909
tpcds/10gb/queries/93/8.sql,1,2,359754
tpcds/10gb/queries/86/8.sql,1,2,1724536
tpcds/10gb/queries/98/997.sql,1,2,1592855
tpcds/10gb/queries/20/997.sql,1,2,666862
tpcds/10gb/queries/52/8.sql,1,2,1662237
tpcds/10gb/queries/42/9.sql,1,2,237773
tpcds/10gb/queries/55/95.sql,1,2,1114525
tpcds/10gb/queries/85/999.sql,6,7,1283037
tpcds/10gb/queries/85/998.sql,6,7,1224224
tpcds/10gb/queries/85/998.sql,6,7,1434820
tpcds/10gb/queries/85/999.sql,6,7,2044422
tpcds/10gb/queries/85/998.sql,6,7,1348466
tpcds/10gb/queries/85/999.sql,6,7,905349
tpcds/10gb/queries/85/999.sql,6,7,733966
tpcds/10gb/queries/85/998.sql,6,7,1558232
tpcds/10gb/queries/85/999.sql,6,7,560272
tpcds/10gb/queries/85/998.sql,6,7,1441878
tpcds/10gb/queries/85/999.sql,6,7,2028306
tpcds/10gb/queries/85/998.sql,6,7,1302774
tpcds/10gb/queries/85/998.sql,6,7,714192
tpcds/10gb/queries/85/999.sql,6,7,1117436
tpcds/10gb/queries/85/999.sql,6,7,1484569
tpcds/10gb/queries/85/998.sql,6,7,1673153
tpcds/10gb/queries/85/998.sql,6,7,988344
tpcds/10gb/queries/85/999.sql,6,7,584407
tpcds/10gb/queries/85/998.sql,6,7,1269986
tpcds/10gb/queries/85/999.sql,6,7,1988612
tpcds/10gb/queries/37/999.sql,2,3,385656
tpcds/10gb/queries/85/998.sql,6,7,1850556
tpcds/10gb/queries/85/999.sql,6,7,1021223
tpcds/10gb/queries/85/999.sql,6,7,1921340
tpcds/10gb/queries/85/998.sql,6,7,1736138
tpcds/10gb/queries/37/999.sql,2,3,1433282
tpcds/10gb/queries/85/999.sql,6,7,1721020
tpcds/10gb/queries/85/998.sql,6,7,1720061
tpcds/10gb/queries/85/999.sql,6,7,1014473
tpcds/10gb/queries/85/998.sql,6,7,1944468
tpcds/10gb/queries/85/998.sql,6,7,583322
tpcds/10gb/queries/85/999.sql,6,7,1360118
tpcds/10gb/queries/52/9.sql,1,2,610117
tpcds/10gb/queries/85/999.sql,6,7,495719
tpcds/10gb/queries/85/998.sql,6,7,1961774
tpcds/10gb/queries/85/998.sql,6,7,1307693
tpcds/10gb/queries/85/999.sql,6,7,1673155
tpcds/10gb/queries/52/5.sql,1,2,609943
tpcds/10gb/queries/22/8.sql,1,2,1174250
tpcds/10gb/queries/20/996.sql,1,2,1073244
tpcds/10gb/queries/22/8.sql,1,2,657278
tpcds/10gb/queries/52/4.sql,1,2,1795135
tpcds/10gb/queries/55/94.sql,1,2,1104444
tpcds/10gb/queries/3/95.sql,1,2,1898465
tpcds/10gb/queries/20/995.sql,1,2,1428577
tpcds/10gb/queries/20/994.sql,1,2,1879957
tpcds/10gb/queries/22/7.sql,1,2,1030584
tpcds/10gb/queries/52/5.sql,1,2,1059304
tpcds/10gb/queries/12/991.sql,1,2,972949
tpcds/10gb/queries/20/993.sql,1,2,896832
tpcds/10gb/queries/93/73.sql,1,2,1756618
tpcds/10gb/queries/3/95.sql,1,2,717287
tpcds/10gb/queries/22/8.sql,1,2,944792
tpcds/10gb/queries/20/995.sql,1,2,1118588
tpcds/10gb/queries/20/993.sql,1,2,1907729
tpcds/10gb/queries/55/94.sql,1,2,1309448
tpcds/10gb/queries/12/990.sql,1,2,1373658
tpcds/10gb/queries/22/8.sql,1,2,708898
tpcds/10gb/queries/52/5.sql,1,2,1302806
tpcds/10gb/queries/20/994.sql,1,2,1540667
tpcds/10gb/queries/12/990.sql,1,2,490038
tpcds/10gb/queries/52/4.sql,1,2,540004
tpcds/10gb/queries/12/991.sql,1,2,1090147
tpcds/10gb/queries/20/996.sql,1,2,1724839
tpcds/10gb/queries/52/5.sql,1,2,1998303
tpcds/10gb/queries/52/3.sql,1,2,613428
tpcds/10gb/queries/22/7.sql,1,2,1391911
tpcds/10gb/queries/52/3.sql,1,2,2060373
tpcds/10gb/queries/20/992.sql,1,2,1934395
tpcds/10gb/queries/85/999.sql,6,7,499322
tpcds/10gb/queries/85/998.sql,6,7,1290368
tpcds/10gb/queries/85/999.sql,6,7,1456209
tpcds/10gb/queries/85/998.sql,6,7,1174311
tpcds/10gb/queries/85/999.sql,6,7,767934
tpcds/10gb/queries/85/998.sql,6,7,673254
tpcds/10gb/queries/85/999.sql,6,7,1794261
tpcds/10gb/queries/85/998.sql,6,7,1772383
tpcds/10gb/queries/86/7.sql,1,2,455707
tpcds/10gb/queries/3/94.sql,1,2,721365
tpcds/10gb/queries/98/996.sql,1,2,1745303
tpcds/10gb/queries/42/8.sql,1,2,937438
tpcds/10gb/queries/20/991.sql,1,2,2033863
tpcds/10gb/queries/42/8.sql,1,2,675208
tpcds/10gb/queries/20/990.sql,1,2,937989
tpcds/10gb/queries/55/93.sql,1,2,439083
tpcds/10gb/queries/42/8.sql,1,2,1781417
tpcds/10gb/queries/93/72.sql,1,2,1013072
tpcds/10gb/queries/41/998.sql,1,2,1483466
tpcds/10gb/queries/3/933.sql,1,2,1641750
tpcds/10gb/queries/12/99.sql,1,2,1515486
tpcds/10gb/queries/93/71.sql,1,2,1684024
tpcds/10gb/queries/3/97.sql,1,2,1520912
tpcds/10gb/queries/98/995.sql,1,2,1032694
tpcds/10gb/queries/52/8.sql,1,2,794182
tpcds/10gb/queries/86/8.sql,1,2,1186474
tpcds/10gb/queries/12/99.sql,1,2,883959
tpcds/10gb/queries/12/99.sql,1,2,1094142
tpcds/10gb/queries/52/6.sql,1,2,963449
tpcds/10gb/queries/20/999.sql,1,2,1750598
tpcds/10gb/queries/3/96.sql,1,2,790260
tpcds/10gb/queries/86/8.sql,1,2,1737845
tpcds/10gb/queries/12/99.sql,1,2,1966125
tpcds/10gb/queries/93/71.sql,1,2,1504602
tpcds/10gb/queries/98/995.sql,1,2,1758999
tpcds/10gb/queries/12/99.sql,1,2,724541
tpcds/10gb/queries/86/8.sql,1,2,1882444
tpcds/10gb/queries/93/70.sql,1,2,1060432
tpcds/10gb/queries/98/995.sql,1,2,1829299
tpcds/10gb/queries/55/95.sql,1,2,1726718
tpcds/10gb/queries/22/6.sql,1,2,1180232
tpcds/10gb/queries/86/8.sql,1,2,1594320
tpcds/10gb/queries/52/7.sql,1,2,1021224
tpcds/10gb/queries/43/8.sql,1,2,616196
tpcds/10gb/queries/20/997.sql,1,2,1594319
tpcds/10gb/queries/3/99.sql,1,2,1754359
tpcds/10gb/queries/3/98.sql,1,2,1145943
tpcds/10gb/queries/98/997.sql,1,2,1203568
tpcds/10gb/queries/20/99.sql,1,2,500945
tpcds/10gb/queries/12/99.sql,1,2,1202201
tpcds/10gb/queries/93/71.sql,1,2,1758057
tpcds/10gb/queries/55/95.sql,1,2,894738
tpcds/10gb/queries/12/992.sql,1,2,1847709
tpcds/10gb/queries/86/8.sql,1,2,1266483
tpcds/10gb/queries/86/8.sql,1,2,704544
tpcds/10gb/queries/20/997.sql,1,2,858369
tpcds/10gb/queries/55/95.sql,1,2,1048913
tpcds/10gb/queries/52/7.sql,1,2,1096005
tpcds/10gb/queries/12/99.sql,1,2,1787113
tpcds/10gb/queries/98/995.sql,1,2,1551124
tpcds/10gb/queries/20/999.sql,1,2,686897
tpcds/10gb/queries/12/99.sql,1,2,494406
tpcds/10gb/queries/98/995.sql,1,2,1211238
tpcds/10gb/queries/22/6.sql,1,2,720700
tpcds/10gb/queries/12/99.sql,1,2,2017254
tpcds/10gb/queries/52/6.sql,1,2,1792107
tpcds/10gb/queries/12/99.sql,1,2,1283135
tpcds/10gb/queries/12/99.sql,1,2,791695
tpcds/10gb/queries/12/99.sql,1,2,1045231
tpcds/10gb/queries/3/933.sql,1,2,796540
tpcds/10gb/queries/93/71.sql,1,2,1708217
tpcds/10gb/queries/98/995.sql,1,2,747149
tpcds/10gb/queries/20/997.sql,1,2,1661030
tpcds/10gb/queries/52/8.sql,1,2,1373747
tpcds/10gb/queries/20/99.sql,1,2,614011
tpcds/10gb/queries/43/8.sql,1,2,1360178
tpcds/10gb/queries/93/71.sql,1,2,1462318
tpcds/10gb/queries/93/70.sql,1,2,748859
tpcds/10gb/queries/93/71.sql,1,2,810072
tpcds/10gb/queries/85/998.sql,6,7,1839753
tpcds/10gb/queries/85/999.sql,6,7,1954730
tpcds/10gb/queries/85/998.sql,6,7,1314277
tpcds/10gb/queries/85/999.sql,6,7,1452359
tpcds/10gb/queries/52/2.sql,1,2,760684
tpcds/10gb/queries/52/2.sql,1,2,1098001
tpcds/10gb/queries/52/2.sql,1,2,1025772
tpcds/10gb/queries/41/997.sql,1,2,1187022
tpcds/10gb/queries/55/99.sql,1,2,1220898
tpcds/10gb/queries/20/989.sql,1,2,981646
tpcds/10gb/queries/41/999.sql,1,2,1433553
tpcds/10gb/queries/52/1.sql,1,2,1282399
tpcds/10gb/queries/42/7.sql,1,2,974273
tpcds/10gb/queries/52/1.sql,1,2,933874
tpcds/10gb/queries/52/2.sql,1,2,972197
tpcds/10gb/queries/42/7.sql,1,2,958931
tpcds/10gb/queries/41/999.sql,1,2,1157117
tpcds/10gb/queries/41/996.sql,1,2,1807702
tpcds/10gb/queries/55/99.sql,1,2,677143
tpcds/10gb/queries/55/99.sql,1,2,1242006
tpcds/10gb/queries/52/2.sql,1,2,1283545
tpcds/10gb/queries/43/7.sql,1,2,607499
tpcds/10gb/queries/42/7.sql,1,2,517970
tpcds/10gb/queries/41/999.sql,1,2,890490
tpcds/10gb/queries/3/98.sql,1,2,1916280
tpcds/10gb/queries/41/999.sql,1,2,987022
tpcds/10gb/queries/52/6.sql,1,2,1181796
tpcds/10gb/queries/42/7.sql,1,2,1001840
tpcds/10gb/queries/55/99.sql,1,2,950347
tpcds/10gb/queries/42/7.sql,1,2,1201170
tpcds/10gb/queries/52/2.sql,1,2,1789706
tpcds/10gb/queries/52/1.sql,1,2,1602580
tpcds/10gb/queries/20/989.sql,1,2,599106
tpcds/10gb/queries/52/2.sql,1,2,2025168
tpcds/10gb/queries/55/99.sql,1,2,1951945
tpcds/10gb/queries/43/7.sql,1,2,1772445
tpcds/10gb/queries/55/99.sql,1,2,957027
tpcds/10gb/queries/41/999.sql,1,2,735496
tpcds/10gb/queries/52/2.sql,1,2,1965880
tpcds/10gb/queries/41/996.sql,1,2,1154234
tpcds/10gb/queries/52/2.sql,1,2,801581
tpcds/10gb/queries/42/7.sql,1,2,836307
tpcds/10gb/queries/52/2.sql,1,2,865742
tpcds/10gb/queries/41/999.sql,1,2,1165060
tpcds/10gb/queries/41/997.sql,1,2,1732743
tpcds/10gb/queries/3/932.sql,1,2,1592306
tpcds/10gb/queries/52/8.sql,1,2,1032229
tpcds/10gb/queries/52/1.sql,1,2,599465
tpcds/10gb/queries/20/997.sql,1,2,1795921
tpcds/10gb/queries/93/9.sql,1,2,1695905
tpcds/10gb/queries/42/9.sql,1,2,1211268
tpcds/10gb/queries/3/99.sql,1,2,1732713
tpcds/10gb/queries/85/998.sql,6,7,494446
tpcds/10gb/queries/85/999.sql,6,7,1667168
tpcds/10gb/queries/43/6.sql,1,2,1072194
tpcds/10gb/queries/85/998.sql,6,7,1665623
tpcds/10gb/queries/85/999.sql,6,7,1971631
tpcds/10gb/queries/42/6.sql,1,2,594769
tpcds/10gb/queries/42/6.sql,1,2,799600
tpcds/10gb/queries/20/988.sql,1,2,890548
tpcds/10gb/queries/20/987.sql,1,2,794779
tpcds/10gb/queries/41/999.sql,1,2,1655216
tpcds/10gb/queries/55/99.sql,1,2,691573
tpcds/10gb/queries/52/2.sql,1,2,787831
tpcds/10gb/queries/52/2.sql,1,2,1504632
tpcds/10gb/queries/52/2.sql,1,2,1264920
tpcds/10gb/queries/55/99.sql,1,2,1130359
tpcds/10gb/queries/3/98.sql,1,2,1486843
tpcds/10gb/queries/43/7.sql,1,2,1861838
tpcds/10gb/queries/42/7.sql,1,2,1663054
tpcds/10gb/queries/41/997.sql,1,2,1615583
tpcds/10gb/queries/41/999.sql,1,2,1372656
tpcds/10gb/queries/55/99.sql,1,2,1514628
tpcds/10gb/queries/52/1.sql,1,2,619811
tpcds/10gb/queries/52/2.sql,1,2,937521
tpcds/10gb/queries/41/999.sql,1,2,1961982
tpcds/10gb/queries/52/2.sql,1,2,601022
tpcds/10gb/queries/20/989.sql,1,2,1552668
tpcds/10gb/queries/42/7.sql,1,2,1986923
tpcds/10gb/queries/93/9.sql,1,2,861152
tpcds/10gb/queries/41/996.sql,1,2,1757577
tpcds/10gb/queries/3/99.sql,1,2,1453530
tpcds/10gb/queries/42/7.sql,1,2,1660846
tpcds/10gb/queries/52/1.sql,1,2,603347
tpcds/10gb/queries/52/0.sql,1,2,1345406
tpcds/10gb/queries/41/998.sql,1,2,1248835
tpcds/10gb/queries/3/94.sql,1,2,716323
tpcds/10gb/queries/98/996.sql,1,2,1839440
tpcds/10gb/queries/93/72.sql,1,2,758377
tpcds/10gb/queries/42/8.sql,1,2,1259404
tpcds/10gb/queries/42/8.sql,1,2,1351087
tpcds/10gb/queries/20/991.sql,1,2,1826012
tpcds/10gb/queries/42/8.sql,1,2,1074391
tpcds/10gb/queries/20/990.sql,1,2,1629231
tpcds/10gb/queries/12/992.sql,1,2,1869763
tpcds/10gb/queries/52/6.sql,1,2,1305853
tpcds/10gb/queries/52/8.sql,1,2,882417
tpcds/10gb/queries/86/8.sql,1,2,1624359
tpcds/10gb/queries/3/99.sql,1,2,1965943
tpcds/10gb/queries/20/999.sql,1,2,1695933
tpcds/10gb/queries/86/8.sql,1,2,1186505
tpcds/10gb/queries/52/7.sql,1,2,667026
tpcds/10gb/queries/55/95.sql,1,2,1682022
tpcds/10gb/queries/86/8.sql,1,2,1680187
tpcds/10gb/queries/3/96.sql,1,2,1448463
tpcds/10gb/queries/98/997.sql,1,2,1202231
tpcds/10gb/queries/55/95.sql,1,2,1198048
tpcds/10gb/queries/55/95.sql,1,2,1067178
tpcds/10gb/queries/3/98.sql,1,2,1423510
tpcds/10gb/queries/86/8.sql,1,2,677219
tpcds/10gb/queries/52/7.sql,1,2,1089213
tpcds/10gb/queries/86/8.sql,1,2,843303
tpcds/10gb/queries/86/8.sql,1,2,1094331
tpcds/10gb/queries/3/97.sql,1,2,885343
tpcds/10gb/queries/20/997.sql,1,2,958932
tpcds/10gb/queries/12/991.sql,1,2,721398
tpcds/10gb/queries/55/94.sql,1,2,1302839
tpcds/10gb/queries/20/996.sql,1,2,1457445
tpcds/10gb/queries/22/8.sql,1,2,1884703
tpcds/10gb/queries/20/993.sql,1,2,1545185
tpcds/10gb/queries/22/7.sql,1,2,1721144
tpcds/10gb/queries/3/95.sql,1,2,1363219
tpcds/10gb/queries/52/4.sql,1,2,485509
tpcds/10gb/queries/22/8.sql,1,2,1327897
tpcds/10gb/queries/20/994.sql,1,2,1184010
tpcds/10gb/queries/52/5.sql,1,2,837909
tpcds/10gb/queries/20/995.sql,1,2,1023516
tpcds/10gb/queries/52/5.sql,1,2,1214987
tpcds/10gb/queries/52/2.sql,1,2,1300407
tpcds/10gb/queries/52/8.sql,1,2,1806581
tpcds/10gb/queries/20/989.sql,1,2,1426683
tpcds/10gb/queries/3/99.sql,1,2,977891
tpcds/10gb/queries/42/7.sql,1,2,731047
tpcds/10gb/queries/52/2.sql,1,2,911440
tpcds/10gb/queries/52/2.sql,1,2,1426682
tpcds/10gb/queries/52/6.sql,1,2,1749239
tpcds/10gb/queries/55/99.sql,1,2,1213087
tpcds/10gb/queries/41/999.sql,1,2,560987
tpcds/10gb/queries/52/2.sql,1,2,754890
tpcds/10gb/queries/93/9.sql,1,2,569311
tpcds/10gb/queries/55/99.sql,1,2,1565974
tpcds/10gb/queries/3/98.sql,1,2,1692050
tpcds/10gb/queries/42/9.sql,1,2,628146
tpcds/10gb/queries/20/997.sql,1,2,1574015
tpcds/10gb/queries/42/7.sql,1,2,2003030
tpcds/10gb/queries/41/996.sql,1,2,1234112
tpcds/10gb/queries/43/7.sql,1,2,1872833
tpcds/10gb/queries/52/2.sql,1,2,1698277
tpcds/10gb/queries/52/1.sql,1,2,1486844
tpcds/10gb/queries/52/1.sql,1,2,1302840
tpcds/10gb/queries/42/7.sql,1,2,803896
tpcds/10gb/queries/41/997.sql,1,2,1709536
tpcds/10gb/queries/55/99.sql,1,2,586676
tpcds/10gb/queries/41/999.sql,1,2,759308
tpcds/10gb/queries/41/999.sql,1,2,1688274
tpcds/10gb/queries/41/995.sql,1,2,1248866
tpcds/10gb/queries/41/994.sql,1,2,703228
tpcds/10gb/queries/41/993.sql,1,2,567853
tpcds/10gb/queries/41/992.sql,1,2,585455
tpcds/10gb/queries/41/993.sql,1,2,1890345
tpcds/10gb/queries/41/991.sql,1,2,962975
tpcds/10gb/queries/41/999.sql,1,2,694296
tpcds/10gb/queries/41/991.sql,1,2,1681160
tpcds/10gb/queries/52/2.sql,1,2,1073277
tpcds/10gb/queries/52/1.sql,1,2,566799
tpcds/10gb/queries/43/7.sql,1,2,1756287
tpcds/10gb/queries/41/996.sql,1,2,1340248
tpcds/10gb/queries/41/997.sql,1,2,1570225
tpcds/10gb/queries/52/2.sql,1,2,1655455
tpcds/10gb/queries/41/999.sql,1,2,1519710
tpcds/10gb/queries/55/99.sql,1,2,966115
tpcds/10gb/queries/41/999.sql,1,2,2035023
tpcds/10gb/queries/55/99.sql,1,2,2049115
tpcds/10gb/queries/20/989.sql,1,2,677859
tpcds/10gb/queries/42/7.sql,1,2,938050
tpcds/10gb/queries/52/2.sql,1,2,1669984
tpcds/10gb/queries/42/7.sql,1,2,1166327
tpcds/10gb/queries/52/2.sql,1,2,833020
tpcds/10gb/queries/52/1.sql,1,2,778404
tpcds/10gb/queries/42/7.sql,1,2,986176
tpcds/10gb/queries/52/2.sql,1,2,1255418
tpcds/10gb/queries/55/99.sql,1,2,957176
tpcds/10gb/queries/41/990.sql,1,2,1186570
tpcds/10gb/queries/41/99.sql,1,2,1613674
tpcds/10gb/queries/41/989.sql,1,2,2014695
tpcds/10gb/queries/41/989.sql,1,2,1893383
tpcds/10gb/queries/41/989.sql,1,2,1915361
tpcds/10gb/queries/41/989.sql,1,2,1698480
tpcds/10gb/queries/41/989.sql,1,2,647331
tpcds/10gb/queries/22/5.sql,1,2,1383489
tpcds/10gb/queries/55/92.sql,1,2,1982152
tpcds/10gb/queries/55/91.sql,1,2,803366
tpcds/10gb/queries/55/90.sql,1,2,1943532
tpcds/10gb/queries/86/8.sql,1,2,2048018
tpcds/10gb/queries/52/8.sql,1,2,713835
tpcds/10gb/queries/3/99.sql,1,2,2037564
tpcds/10gb/queries/55/95.sql,1,2,1315881
tpcds/10gb/queries/52/7.sql,1,2,1414430
tpcds/10gb/queries/86/8.sql,1,2,1402226
tpcds/10gb/queries/20/999.sql,1,2,1137539
tpcds/10gb/queries/86/8.sql,1,2,1420987
tpcds/10gb/queries/52/7.sql,1,2,1435089
tpcds/10gb/queries/37/999.sql,2,3,1060944
tpcds/10gb/queries/3/97.sql,1,2,1265297
tpcds/10gb/queries/86/8.sql,1,2,1179846
tpcds/10gb/queries/20/997.sql,1,2,989242
tpcds/10gb/queries/12/992.sql,1,2,1152404
tpcds/10gb/queries/3/96.sql,1,2,799767
tpcds/10gb/queries/55/95.sql,1,2,1174768
tpcds/10gb/queries/86/8.sql,1,2,2017586
tpcds/10gb/queries/86/8.sql,1,2,617876
tpcds/10gb/queries/52/6.sql,1,2,711990
tpcds/10gb/queries/55/95.sql,1,2,1557094
tpcds/10gb/queries/3/98.sql,1,2,1182264
tpcds/10gb/queries/98/997.sql,1,2,706686
tpcds/10gb/queries/52/8.sql,1,2,1421016
tpcds/10gb/queries/12/992.sql,1,2,988506
tpcds/10gb/queries/3/99.sql,1,2,1017901
tpcds/10gb/queries/55/95.sql,1,2,1979259
tpcds/10gb/queries/86/8.sql,1,2,1130420
tpcds/10gb/queries/20/999.sql,1,2,1211645
tpcds/10gb/queries/86/8.sql,1,2,499572
tpcds/10gb/queries/86/8.sql,1,2,1490576
tpcds/10gb/queries/52/7.sql,1,2,1421076
tpcds/10gb/queries/86/8.sql,1,2,1744594
tpcds/10gb/queries/52/6.sql,1,2,1189439
tpcds/10gb/queries/86/8.sql,1,2,846388
tpcds/10gb/queries/55/95.sql,1,2,525352
tpcds/10gb/queries/98/997.sql,1,2,1935775
tpcds/10gb/queries/3/97.sql,1,2,1657431
