filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,1,6,86813
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,1,6,86780
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,482721
imdb/benchmarks/ceb/10a/fd26fe6762a3823baca81ef3c51ead7cf3c5e955.sql,1,6,203281
imdb/benchmarks/job/14c.sql,2,7,493908
imdb/benchmarks/ceb/10a/fd0058725babf4fba5445b0226a9030da31f9aa8.sql,1,6,265936
imdb/benchmarks/ceb/10a/fce1432c9028f8e313a579905fb3eba9b785179d.sql,1,6,165463
imdb/benchmarks/ceb/10a/fcc58742b98426ab3b0c39979914c615637a2207.sql,1,6,376338
imdb/benchmarks/job/7c.sql,2,7,34493
imdb/benchmarks/ceb/10a/fcc1ca542628add1264f6a1afcfbe6f7d6bc5b5f.sql,1,6,171151
imdb/benchmarks/job/23c.sql,4,10,505750
imdb/benchmarks/ceb/11b/fff7b3029c1269dafc8a42b3a1cf7cc0e994fd15.sql,5,11,411872
imdb/benchmarks/ceb/10a/fcb7816e4d5887e8a5fd27142974c02491c09833.sql,1,6,445377
imdb/benchmarks/job/31c.sql,4,10,191367
imdb/benchmarks/job/9b.sql,2,7,465245
imdb/benchmarks/job/9a.sql,2,7,398903
imdb/benchmarks/job/7b.sql,2,7,431670
imdb/benchmarks/ceb/10a/fc64416adca80a8f03d6e1e19d8088d3d27373c8.sql,1,6,136687
imdb/benchmarks/ceb/10a/fbe7221b2bc751d53062208b3ae25604d04fbdb9.sql,1,6,254165
imdb/benchmarks/ceb/10a/fb0913174b4e0f6b782a510736a2c65a9636ed12.sql,1,6,71491
imdb/benchmarks/ceb/10a/f957488dffe52b327c1beabc8cfff94d0243ce47.sql,1,6,382314
imdb/benchmarks/ceb/10a/f957488dffe52b327c1beabc8cfff94d0243ce47.sql,1,6,37617
imdb/benchmarks/job/22c.sql,4,10,342270
imdb/benchmarks/ceb/10a/f940aa79e650ae4167d9194891d16ff0a53bdcd9.sql,1,6,463923
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,172730
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,86626
imdb/benchmarks/ceb/10a/f7fec7e3a6fc8e92b29c7222dcd1919ef3a348af.sql,1,6,97413
imdb/benchmarks/ceb/10a/f84bcebe7bcddb94129666031473a9d3d30014e0.sql,1,6,86500
imdb/benchmarks/ceb/10a/f7fb7e491d3aa362194045f0a8dd6408ad98ade0.sql,1,6,569134
imdb/benchmarks/ceb/10a/f7fb7e491d3aa362194045f0a8dd6408ad98ade0.sql,1,6,573876
imdb/benchmarks/ceb/10a/f72a93edb877626a029820332a1864e88f3fa014.sql,1,6,616355
imdb/benchmarks/ceb/10a/f72a93edb877626a029820332a1864e88f3fa014.sql,1,6,822106
imdb/benchmarks/job/11c.sql,2,7,794191
imdb/benchmarks/ceb/10a/f6beba9049546c04119c56b3ebc830b17e1cf4bc.sql,1,6,745057
imdb/benchmarks/job/14b.sql,2,7,661899
imdb/benchmarks/ceb/10a/f6a29c2f08f9b0fd4b77006a7c2953d589825b21.sql,1,6,418928
imdb/benchmarks/ceb/2b/2b98.sql,4,10,611756
imdb/benchmarks/job/26c.sql,5,11,659059
imdb/benchmarks/job/31b.sql,4,10,512053
imdb/benchmarks/ceb/10a/f6830f5b3e0132a538039ea0e2fe693b9d281265.sql,1,6,452785
imdb/benchmarks/job/12b.sql,2,7,618964
imdb/benchmarks/job/7a.sql,2,7,492426
imdb/benchmarks/job/11b.sql,2,7,543159
imdb/benchmarks/ceb/10a/f636bf40b0c0b57bf8c6b4fcbbf278d189df19d3.sql,1,6,549119
imdb/benchmarks/ceb/10a/f62b50fe30cf38b1656df742f919c18a7b2bd922.sql,1,6,474249
imdb/benchmarks/job/31a.sql,4,10,504401
imdb/benchmarks/ceb/10a/f62850911fa2239d86d6f0edeeb371d9b8f77431.sql,1,6,500181
imdb/benchmarks/ceb/10a/f62850911fa2239d86d6f0edeeb371d9b8f77431.sql,1,6,398169
imdb/benchmarks/ceb/10a/f599ce082cdb192974438e659a158cfa6646d4c8.sql,1,6,560866
imdb/benchmarks/ceb/10a/f599ce082cdb192974438e659a158cfa6646d4c8.sql,1,6,895258
imdb/benchmarks/job/14a.sql,2,7,558872
imdb/benchmarks/ceb/10a/f58ff1412a938bbdbf7970be4b4272a94d778a5f.sql,1,6,788071
imdb/benchmarks/ceb/10a/f56ff35ed8e1a6a9cf58b839da47916f0530d6cc.sql,1,6,556814
imdb/benchmarks/job/16c.sql,2,7,696445
imdb/benchmarks/ceb/10a/f55d37e667a4c3bd71cd84a11646e9640d198d75.sql,1,6,493544
imdb/benchmarks/job/23b.sql,4,10,870514
imdb/benchmarks/job/27c.sql,5,11,550562
imdb/benchmarks/ceb/10a/f54faa893e4996e7208c627e55e8d2bdaa460e50.sql,1,6,908505
imdb/benchmarks/job/22b.sql,4,10,883034
imdb/benchmarks/job/11a.sql,2,7,746199
imdb/benchmarks/job/16b.sql,2,7,633700
imdb/benchmarks/job/12a.sql,2,7,927154
imdb/benchmarks/ceb/10a/f52ac3c7e71c470fc620ac74f4f6b98546930c44.sql,1,6,570537
imdb/benchmarks/ceb/10a/f5222dee1c1935921b046729a4440c588ae07ee5.sql,1,6,866694
imdb/benchmarks/ceb/10a/f460a60054ccdc407d6f43f7ec2e3b68734e9284.sql,1,6,560743
imdb/benchmarks/ceb/10a/f44e11e05312751aed578e99662faaef39704609.sql,1,6,517945
imdb/benchmarks/ceb/2b/2b97.sql,4,10,888347
imdb/benchmarks/ceb/10a/f430d8243eb06353fbd716ac9a77eb09a36de5c7.sql,1,6,655833
imdb/benchmarks/ceb/10a/f3539a984a8f057f6ba513c293593bdbb8ec523c.sql,1,6,810555
imdb/benchmarks/ceb/10a/f33c42be8454d0e1823e578572022699fb67185d.sql,1,6,572458
imdb/benchmarks/ceb/10a/f2deef7e2e7222180691d84c6494482b75fdf688.sql,1,6,829154
imdb/benchmarks/ceb/10a/f2a3d4276497bb81578f5588fabc559a57977ccb.sql,1,6,760776
imdb/benchmarks/ceb/10a/f2064923351388e03d492e7de432394e3da92046.sql,1,6,587107
imdb/benchmarks/ceb/10a/f1fca4bb9857f5fd44f291472d651985df18d2b0.sql,1,6,553422
imdb/benchmarks/ceb/10a/f1fca4bb9857f5fd44f291472d651985df18d2b0.sql,1,6,884205
imdb/benchmarks/ceb/10a/f1e9a05a339c6b7362ed3561ebf66cd7954a2c86.sql,1,6,1026971
imdb/benchmarks/ceb/3a/3a999.sql,3,9,947227
imdb/benchmarks/ceb/3a/3a998.sql,3,9,891633
imdb/benchmarks/ceb/3a/3a997.sql,3,9,615360
imdb/benchmarks/ceb/5a/5a999.sql,3,9,850935
imdb/benchmarks/ceb/10a/f1abdecb7328db05a465d42d406a8132a36de9ab.sql,1,6,752140
imdb/benchmarks/ceb/10a/f193f0a7c97a00ea8d55103b0f73d9f890d03832.sql,1,6,931701
imdb/benchmarks/job/16a.sql,2,7,686677
imdb/benchmarks/job/16a.sql,2,7,1016980
imdb/benchmarks/job/14c.sql,2,7,656689
imdb/benchmarks/ceb/10a/f1858a80cec40459faae312ecf18caa8b02e2928.sql,1,6,576149
imdb/benchmarks/ceb/10a/f0fbb474a6fb9c857e3983bf21ffb6a7798ab617.sql,1,6,635131
imdb/benchmarks/ceb/10a/f0dcb01f769647a072a93c3b4fcd22910442da26.sql,1,6,639182
imdb/benchmarks/ceb/10a/f0bad71831be9b9433539dbfa9e5db3e2b5c18cb.sql,1,6,1022271
imdb/benchmarks/ceb/10a/f01b2eb575db47e3c4c5f9622d94b5e988ad78d4.sql,1,6,683774
imdb/benchmarks/ceb/10a/efcf6366c9b9775682ba5620b48627c75d91242b.sql,1,6,857655
imdb/benchmarks/ceb/10a/ef9ae27aa234cbafa3cde0767006aaaee8cd970c.sql,1,6,705806
imdb/benchmarks/ceb/10a/ef8d553c6def9ae9e52686030ec861707f76147e.sql,1,6,702688
imdb/benchmarks/job/16d.sql,2,7,785536
imdb/benchmarks/ceb/11a/fe9f99ecc087c8840691c9b100708bfa43569855.sql,3,9,571220
imdb/benchmarks/job/22a.sql,4,10,815090
imdb/benchmarks/ceb/10a/ef72cb3f791fca483385961867e5dd6270585c5b.sql,1,6,929333
imdb/benchmarks/ceb/2b/2b96.sql,4,10,584718
imdb/benchmarks/ceb/10a/ef4c56613ad818333fdc8a95b6afc78f0fb83ee3.sql,1,6,1000091
imdb/benchmarks/job/30c.sql,5,11,744240
imdb/benchmarks/ceb/10a/ef3476260a728827dd04b802cfd0965f2af88d9a.sql,1,6,961844
imdb/benchmarks/ceb/2b/2b95.sql,4,10,1017070
imdb/benchmarks/job/11b.sql,2,7,799675
imdb/benchmarks/job/9b.sql,2,7,780966
imdb/benchmarks/job/7b.sql,2,7,673150
imdb/benchmarks/ceb/10a/eecc9badd6e377224a6f7b122ef7ec70120c629f.sql,1,6,679372
imdb/benchmarks/ceb/10a/eeb273099477dcd7b048f4ef8abf94dffc50f9ac.sql,1,6,590476
imdb/benchmarks/ceb/10a/eeb273099477dcd7b048f4ef8abf94dffc50f9ac.sql,1,6,831500
imdb/benchmarks/ceb/10a/ee5f4f2e4e7d47179981b1a2e72ed3d1ac507f9a.sql,1,6,818616
imdb/benchmarks/ceb/10a/ee5608d013aac6fcf50c2c7ae16c6b6a50afde53.sql,1,6,590895
imdb/benchmarks/ceb/10a/ee489237fd2d594d0118bb06205e71eb077ed3d7.sql,1,6,687626
imdb/benchmarks/ceb/10a/ee46877d0663a810ad9b22e83fd05ad02863eb0d.sql,1,6,652288
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,625689
imdb/benchmarks/ceb/10a/edd68bd929938e0cc8ac744fcc23eb4fafb7c058.sql,1,6,590686
imdb/benchmarks/ceb/10a/ee423a8d6faede22d31f2aab78dc79ae4506e820.sql,1,6,947872
imdb/benchmarks/ceb/10a/edd68bd929938e0cc8ac744fcc23eb4fafb7c058.sql,1,6,668076
imdb/benchmarks/ceb/10a/edd332d4930c0f02422546ac2c9d01547de5f922.sql,1,6,779190
imdb/benchmarks/ceb/10a/ed4a0bc0f284af9f1a3aa3325e1add4782492ef7.sql,1,6,1010712
imdb/benchmarks/ceb/10a/ed3c629368ef38b0d115f8a5f80a4c90deee8709.sql,1,6,793775
imdb/benchmarks/ceb/10a/ed14acd0f2174d63add65344e8a467f447baa85f.sql,1,6,1021800
imdb/benchmarks/ceb/10a/ed149305c687ec1822653d609e8a24817cd5c230.sql,1,6,979713
imdb/benchmarks/ceb/10a/ecdd4978e9d24b4c8499eda005d513625da5fbc4.sql,1,6,559962
imdb/benchmarks/job/9d.sql,2,7,1022095
imdb/benchmarks/ceb/10a/ec42ff939910e0b6eb6b4ed2c076ad6f0f436f69.sql,1,6,800631
imdb/benchmarks/job/9d.sql,2,7,534815
imdb/benchmarks/ceb/2a/2a98.sql,4,10,955263
imdb/benchmarks/ceb/10a/ed4a0bc0f284af9f1a3aa3325e1add4782492ef7.sql,1,6,703292
imdb/benchmarks/ceb/2a/2a98.sql,4,10,649951
imdb/benchmarks/ceb/10a/ec081931755de620e383f166feadae99a6116124.sql,1,6,976888
imdb/benchmarks/ceb/10a/ebd6c0345763e1e63dbd86cd6643c047973ac117.sql,1,6,960065
imdb/benchmarks/ceb/10a/ec081931755de620e383f166feadae99a6116124.sql,1,6,622045
imdb/benchmarks/ceb/10a/ebc0096686849e672f8aa9e370790fd6300171a5.sql,1,6,647300
imdb/benchmarks/ceb/2b/2b94.sql,4,10,704186
imdb/benchmarks/ceb/10a/ed4a0bc0f284af9f1a3aa3325e1add4782492ef7.sql,1,6,536152
imdb/benchmarks/ceb/10a/eb98158940ead9ba9fdcffe2f3e6e1043e1c5f12.sql,1,6,695590
imdb/benchmarks/ceb/10a/eb7e26fd748743c0efc70dc0d78af2d677250ecd.sql,1,6,1000595
imdb/benchmarks/ceb/10a/eb6b3934d0f9ab07714a447836d7d78d95cea3fe.sql,1,6,816142
imdb/benchmarks/ceb/10a/eb4716f3bbdab77fad65db383765e06f3380544f.sql,1,6,969067
imdb/benchmarks/ceb/2b/2b94.sql,4,10,623031
imdb/benchmarks/job/23a.sql,4,10,795613
imdb/benchmarks/ceb/10a/eae1b96ca45b9780fa4b73861dd13a7ddcabbc1c.sql,1,6,856851
imdb/benchmarks/ceb/10a/eab89aa5e2db03c9d39da9fc62b801a41aa9ec20.sql,1,6,573721
imdb/benchmarks/ceb/10a/eaad1501c4f94ebaaeaf85c106d8a1553094ac1f.sql,1,6,865365
imdb/benchmarks/ceb/10a/ea08ea1abdca614e2940c38c7f2e7ba2ee0b55c3.sql,1,6,854406
imdb/benchmarks/ceb/10a/e9b5e684cc362cb0db36db22dbc02cf7665b63ea.sql,1,6,709241
imdb/benchmarks/ceb/10a/e9ac516bee17a66f3b5f535c07eba57db8919940.sql,1,6,773375
