filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/ceb/10a/d4eec8b3940f97bddc1b30930d723b9b1245aee9.sql,1,6,1382892
imdb/benchmarks/job/8a.sql,1,6,1634899
imdb/benchmarks/job/8a.sql,1,6,1204398
imdb/benchmarks/job/8b.sql,1,6,1409747
imdb/benchmarks/job/8d.sql,1,6,1790972
imdb/benchmarks/ceb/10a/b0fa6a3f8fa1820a4f7be7aeb6b405909834053c.sql,1,6,1593332
imdb/benchmarks/job/9a.sql,2,7,1734116
imdb/benchmarks/ceb/10a/4f19c56e1f0ccdeca925474a607fb0d9994532ff.sql,1,6,1104890
imdb/benchmarks/ceb/10a/4f19c56e1f0ccdeca925474a607fb0d9994532ff.sql,1,6,1863328
imdb/benchmarks/ceb/4a/4a137.sql,1,6,1376951
imdb/benchmarks/job/17f.sql,1,6,1393501
imdb/benchmarks/job/21b.sql,3,8,1617685
imdb/benchmarks/ceb/10a/aa1883d2afa0b06a4d39a9ac7a59f64b70e056bd.sql,1,6,1410252
imdb/benchmarks/ceb/4a/4a222.sql,1,6,1268704
imdb/benchmarks/job/17c.sql,1,6,1566704
imdb/benchmarks/job/8a.sql,1,6,1896444
imdb/benchmarks/job/8a.sql,1,6,1455793
imdb/benchmarks/job/8a.sql,1,6,1674959
imdb/benchmarks/job/12a.sql,2,7,1689588
imdb/benchmarks/job/8c.sql,1,6,1554687
imdb/benchmarks/job/8c.sql,1,6,1348036
imdb/benchmarks/ceb/10a/f44e11e05312751aed578e99662faaef39704609.sql,1,6,1561342
imdb/benchmarks/ceb/10a/f33c42be8454d0e1823e578572022699fb67185d.sql,1,6,1415129
imdb/benchmarks/ceb/4a/4a340.sql,1,6,1144785
imdb/benchmarks/ceb/4a/4a340.sql,1,6,1404573
imdb/benchmarks/ceb/4a/4a143.sql,1,6,997500
imdb/benchmarks/ceb/10a/3272b31ab2c815e3cceca23d845bd2bb6ce9dfa1.sql,1,6,1244564
imdb/benchmarks/job/17b.sql,1,6,1886020
imdb/benchmarks/job/17b.sql,1,6,1173385
imdb/benchmarks/ceb/10a/6a8c485255dad8338337788b05933746cfba3a86.sql,2,7,1710279
imdb/benchmarks/ceb/4a/4a169.sql,1,6,1499815
imdb/benchmarks/job/17e.sql,1,6,1943993
imdb/benchmarks/ceb/10a/396bfb4e1af7ece9f86b8a4bc53c4bbac1c7d12b.sql,1,6,1933762
imdb/benchmarks/ceb/4a/4a192.sql,1,6,1667565
imdb/benchmarks/ceb/10a/396bfb4e1af7ece9f86b8a4bc53c4bbac1c7d12b.sql,1,6,1471011
imdb/benchmarks/ceb/4a/4a105.sql,1,6,1007163
imdb/benchmarks/ceb/10a/69392b806b2d245ebf7e4ae196b9947536c45af4.sql,1,6,1537839
imdb/benchmarks/job/8a.sql,1,6,1945996
imdb/benchmarks/job/8a.sql,1,6,1181801
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1185995
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,1320517
imdb/benchmarks/ceb/5a/5a254.sql,5,9,1478988
imdb/benchmarks/ceb/8a/8a105.sql,12,15,1552764
imdb/benchmarks/job/8a.sql,1,6,1639647
imdb/benchmarks/ceb/8a/8a22.sql,12,15,1050337
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,1117670
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1231583
imdb/benchmarks/ceb/4a/4a463.sql,1,6,1204890
imdb/benchmarks/ceb/4a/4a168.sql,2,7,1370141
imdb/benchmarks/ceb/4a/4a357.sql,1,6,1178170
imdb/benchmarks/job/8a.sql,1,6,1590591
imdb/benchmarks/ceb/10a/e36a667e71d4d203c73e4c37a28685c5493e635a.sql,1,6,1710449
imdb/benchmarks/job/8a.sql,1,6,1518752
imdb/benchmarks/job/7a.sql,2,7,1608445
imdb/benchmarks/ceb/10a/4d7460a7ee36c51d68901fe7ac200928f8a1048d.sql,1,6,1220049
imdb/benchmarks/ceb/10a/b4b3b6a0bb9299cda0685258eb2065128b0a3309.sql,1,6,1227299
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,1,6,1510733
imdb/benchmarks/ceb/10a/4d7460a7ee36c51d68901fe7ac200928f8a1048d.sql,1,6,1822800
imdb/benchmarks/job/16d.sql,2,7,1647384
imdb/benchmarks/job/8a.sql,1,6,1654472
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,1124144
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1523457
imdb/benchmarks/ceb/4a/4a463.sql,1,6,1317983
imdb/benchmarks/ceb/4a/4a168.sql,2,7,1816278
imdb/benchmarks/job/8a.sql,1,6,1475695
imdb/benchmarks/job/8a.sql,1,6,1699203
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1715297
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,1205011
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1150965
imdb/benchmarks/ceb/10a/c2031b58731c5dcf465df2578d94172cc2eb15a8.sql,1,6,1559676
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,1631357
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1850891
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,1243432
imdb/benchmarks/job/8a.sql,1,6,993831
imdb/benchmarks/job/16b.sql,2,7,1224065
imdb/benchmarks/ceb/8a/8a37.sql,2,7,1670235
imdb/benchmarks/job/12c.sql,1,6,1479020
imdb/benchmarks/job/11a.sql,1,6,1907976
imdb/benchmarks/job/11c.sql,1,6,1721157
imdb/benchmarks/job/8a.sql,1,6,1203444
imdb/benchmarks/job/8a.sql,1,6,1117784
imdb/benchmarks/job/8a.sql,1,6,1743615
imdb/benchmarks/ceb/4a/4a250.sql,1,6,1267899
imdb/benchmarks/ceb/4a/4a410.sql,1,6,966667
imdb/benchmarks/job/8a.sql,1,6,1132859
imdb/benchmarks/job/8a.sql,1,6,1475297
imdb/benchmarks/job/8a.sql,1,6,1927168
imdb/benchmarks/job/8a.sql,1,6,1846093
imdb/benchmarks/job/8a.sql,1,6,1352392
imdb/benchmarks/job/8a.sql,1,6,1875876
imdb/benchmarks/job/8a.sql,1,6,1045924
imdb/benchmarks/job/8a.sql,1,6,1107591
imdb/benchmarks/job/8a.sql,1,6,1620679
imdb/benchmarks/ceb/10a/2da5ee64d2844505bd15346a20859f408ffe41f0.sql,1,6,1931483
imdb/benchmarks/job/8a.sql,1,6,1013677
imdb/benchmarks/ceb/8a/8a242.sql,12,15,1058544
imdb/benchmarks/ceb/8a/8a164.sql,12,15,1210964
imdb/benchmarks/ceb/10a/271b8e34f95bb5aa2d619f297bddd0760972b2ec.sql,1,6,1687313
imdb/benchmarks/job/11d.sql,2,7,1538112
imdb/benchmarks/ceb/10a/6e5e3967ae946194d90f18fc25f459ebf6030831.sql,1,6,1898991
imdb/benchmarks/ceb/10a/740ce9f9ce8888e354a31a3183ac5c3c0efdd93e.sql,1,6,1164832
imdb/benchmarks/job/9c.sql,2,7,1261882
imdb/benchmarks/job/8a.sql,1,6,1916928
imdb/benchmarks/job/8a.sql,1,6,1838656
imdb/benchmarks/ceb/10a/b10d6f97949e6010b8b0846c246c9d0956037585.sql,1,6,1305084
imdb/benchmarks/ceb/10a/b10d6f97949e6010b8b0846c246c9d0956037585.sql,1,6,1624785
imdb/benchmarks/ceb/10a/880b3ffdf3ef5974aedc7cd7a6506ea47a5f21ec.sql,1,6,1338539
imdb/benchmarks/ceb/4a/4a352.sql,1,6,1209444
imdb/benchmarks/job/8a.sql,1,6,1778542
imdb/benchmarks/ceb/10a/1600943d4bf7e1372c931c49ec61c3e844e5e639.sql,1,6,1272241
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1153397
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,1117333
imdb/benchmarks/ceb/10a/6c284a67a6d5a88649bffd1b3e1535847b70e20c.sql,1,6,1056722
imdb/benchmarks/job/8a.sql,1,6,1925203
imdb/benchmarks/job/8a.sql,1,6,1448363
imdb/benchmarks/ceb/10a/28383daee720a22676578611cee9106aa89222b5.sql,1,6,1495959
imdb/benchmarks/job/8a.sql,1,6,1536640
imdb/benchmarks/job/8a.sql,1,6,1555237
imdb/benchmarks/job/8a.sql,1,6,1406832
imdb/benchmarks/job/8a.sql,1,6,1021469
imdb/benchmarks/job/8a.sql,1,6,1415834
imdb/benchmarks/ceb/10a/60c658f546558147380597e5d9e2748f3e9a6712.sql,1,6,1341513
imdb/benchmarks/ceb/10a/6c284a67a6d5a88649bffd1b3e1535847b70e20c.sql,1,6,1930849
imdb/benchmarks/job/8a.sql,1,6,1554535
imdb/benchmarks/job/8a.sql,1,6,1124177
imdb/benchmarks/ceb/4a/4a463.sql,1,6,1170512
imdb/benchmarks/ceb/10a/677a960bd27addae66b3185a45ae81221892e4f0.sql,2,7,1140716
imdb/benchmarks/ceb/10a/4b819eee1cb5647e6b40562ea777bcb20989683b.sql,1,6,1519378
imdb/benchmarks/job/8a.sql,1,6,1172474
imdb/benchmarks/ceb/4a/4a21.sql,1,6,1865984
imdb/benchmarks/ceb/4a/4a21.sql,1,6,1394589
imdb/benchmarks/ceb/4a/4a154.sql,1,6,1534248
imdb/benchmarks/ceb/10a/913c76fa3068a2ba70cd8818689b8bbd06129ef7.sql,1,6,1645627
imdb/benchmarks/ceb/10a/c0cc2a06b2903a7f634c265c5e5f99159363d066.sql,1,6,1312312
imdb/benchmarks/ceb/10a/c0cc2a06b2903a7f634c265c5e5f99159363d066.sql,1,6,1761318
imdb/benchmarks/ceb/4a/4a96.sql,1,6,1132043
imdb/benchmarks/ceb/4a/4a458.sql,1,6,1372229
imdb/benchmarks/ceb/4a/4a309.sql,1,6,1410063
imdb/benchmarks/ceb/4a/4a309.sql,1,6,1066702
imdb/benchmarks/ceb/10a/29b79a0788f3da3a63a7ddd2b49b1f3af4ad6a79.sql,1,6,1332513
imdb/benchmarks/ceb/4a/4a145.sql,1,6,1132921
imdb/benchmarks/ceb/10a/9ec1a72aab23b49a567412f97d2061a6288186f6.sql,1,6,1518846
imdb/benchmarks/ceb/10a/9ec1a72aab23b49a567412f97d2061a6288186f6.sql,1,6,1138874
imdb/benchmarks/ceb/10a/bce4a2b5f3eeed381dbe5b4cb1663d715bb4e4c8.sql,1,6,1901051
imdb/benchmarks/ceb/4a/4a75.sql,1,6,1013850
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,1341028
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1876251
imdb/benchmarks/job/8a.sql,1,6,1173502
imdb/benchmarks/job/7b.sql,2,7,1631538
imdb/benchmarks/ceb/5a/5a65.sql,5,9,1597699
imdb/benchmarks/ceb/10a/115d52f9f308c9c36b9352b936fc4d45572d8738.sql,1,6,1906175
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,1040823
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1372911
imdb/benchmarks/ceb/8a/8a85.sql,12,15,1032668
imdb/benchmarks/ceb/4a/4a99.sql,1,6,1470138
imdb/benchmarks/ceb/4a/4a252.sql,1,6,1325261
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,2,7,1040822
imdb/benchmarks/job/8a.sql,1,6,1129164
imdb/benchmarks/ceb/4a/4a118.sql,1,6,1174912
imdb/benchmarks/ceb/10a/a46304b797c74c1f006879c0c06e3d8570af26a1.sql,1,6,1352424
imdb/benchmarks/ceb/4a/4a162.sql,1,6,1032384
imdb/benchmarks/ceb/4a/4a162.sql,1,6,1927229
imdb/benchmarks/ceb/10a/45c669fe5625a11ad100e6a20d915119b8d56c54.sql,1,6,1814809
imdb/benchmarks/job/8a.sql,1,6,1745881
imdb/benchmarks/ceb/10a/89b5f28367f0f2e9e4087da6ad97abde2d043aa1.sql,1,6,1773902
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,2,7,1167730
imdb/benchmarks/ceb/4a/4a299.sql,1,6,1832769
imdb/benchmarks/ceb/4a/4a17.sql,1,6,1509084
imdb/benchmarks/job/8a.sql,1,6,1111962
imdb/benchmarks/ceb/8a/8a469.sql,12,15,1438355
imdb/benchmarks/ceb/10a/ae55eb3c061489ee5263ca7886a443b40defdfe8.sql,1,6,1445046
imdb/benchmarks/ceb/10a/4d4eb264562cf590bd89f118ca7b2fccc6aeafc1.sql,1,6,1594663
imdb/benchmarks/ceb/4a/4a180.sql,1,6,1752502
imdb/benchmarks/ceb/10a/37835769a61d0efad34074ca3c615b74aa191869.sql,1,6,1695116
imdb/benchmarks/ceb/4a/4a368.sql,1,6,1865764
imdb/benchmarks/job/9d.sql,2,7,1677546
imdb/benchmarks/ceb/4a/4a76.sql,1,6,1346953
imdb/benchmarks/job/8a.sql,1,6,1070229
imdb/benchmarks/ceb/4a/4a76.sql,1,6,1099735
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,2,7,1638426
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1068698
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,1297423
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,2,7,1162679
imdb/benchmarks/ceb/10a/c512f5577fe1aa92710f4ec405e10515c496cd32.sql,1,6,1761350
imdb/benchmarks/job/7c.sql,2,7,1152246
imdb/benchmarks/job/8a.sql,1,6,1797328
imdb/benchmarks/job/8a.sql,1,6,1027476
imdb/benchmarks/job/8a.sql,1,6,1303680
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,1113900
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1163485
imdb/benchmarks/job/8a.sql,1,6,1043736
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,2,7,1317390
imdb/benchmarks/ceb/10a/677a960bd27addae66b3185a45ae81221892e4f0.sql,2,7,1791722
imdb/benchmarks/ceb/4a/4a463.sql,1,6,982072
imdb/benchmarks/job/12b.sql,1,6,1440512
imdb/benchmarks/ceb/10a/a656443890a14c087a032ca65dba0f4806298534.sql,1,6,1350507
imdb/benchmarks/ceb/4a/4a220.sql,2,7,1435592
imdb/benchmarks/ceb/4a/4a144.sql,2,7,1422982
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1305150
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,1135147
imdb/benchmarks/job/8a.sql,1,6,1578869
imdb/benchmarks/job/8a.sql,1,6,1708446
imdb/benchmarks/job/11b.sql,2,7,1659185
imdb/benchmarks/ceb/4a/4a233.sql,1,6,1261022
imdb/benchmarks/job/8a.sql,1,6,1037992
imdb/benchmarks/job/8a.sql,1,6,1272991
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1665276
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,1682203
imdb/benchmarks/job/8a.sql,1,6,1937789
imdb/benchmarks/job/8a.sql,1,6,1111707
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,2,7,1631654
imdb/benchmarks/ceb/4a/4a301.sql,1,6,1742612
imdb/benchmarks/ceb/4a/4a417.sql,1,6,1924375
imdb/benchmarks/ceb/4a/4a424.sql,1,6,1479115
imdb/benchmarks/job/8a.sql,1,6,1310566
imdb/benchmarks/job/8a.sql,1,6,1504008
imdb/benchmarks/ceb/4a/4a248.sql,1,6,1325141
imdb/benchmarks/job/8a.sql,1,6,1518309
imdb/benchmarks/ceb/4a/4a324.sql,1,6,1752564
imdb/benchmarks/ceb/4a/4a48.sql,1,6,1055700
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1822210
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,1257822
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,1037524
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1116132
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,1430880
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1415226
imdb/benchmarks/job/8a.sql,1,6,1028232
imdb/benchmarks/job/8a.sql,1,6,1544062
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,2,7,1036453
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,2,7,1036566
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,2,7,987979
imdb/benchmarks/job/8a.sql,1,6,1616622
imdb/benchmarks/job/8a.sql,1,6,1348656
imdb/benchmarks/ceb/4a/4a451.sql,1,6,1919178
imdb/benchmarks/job/16c.sql,2,7,1213726
imdb/benchmarks/job/19c.sql,5,9,983452
imdb/benchmarks/ceb/4a/4a202.sql,1,6,1190894
imdb/benchmarks/job/8a.sql,1,6,1742643
imdb/benchmarks/ceb/4a/4a132.sql,1,6,1339412
imdb/benchmarks/job/8a.sql,1,6,1322360
imdb/benchmarks/ceb/4a/4a432.sql,1,6,1334156
imdb/benchmarks/job/8a.sql,1,6,1830848
imdb/benchmarks/job/8a.sql,1,6,1242730
imdb/benchmarks/job/8a.sql,1,6,1770683
imdb/benchmarks/job/8a.sql,1,6,1173148
imdb/benchmarks/ceb/4a/4a389.sql,1,6,1339786
imdb/benchmarks/job/8a.sql,1,6,1759804
imdb/benchmarks/job/8a.sql,1,6,1597727
imdb/benchmarks/job/8a.sql,1,6,1220780
imdb/benchmarks/job/8a.sql,1,6,1564778
imdb/benchmarks/job/8a.sql,1,6,1456309
imdb/benchmarks/ceb/4a/4a34.sql,1,6,1908824
imdb/benchmarks/ceb/4a/4a34.sql,1,6,1166355
imdb/benchmarks/job/8a.sql,1,6,1895142
imdb/benchmarks/job/8a.sql,1,6,1221323
imdb/benchmarks/ceb/4a/4a34.sql,1,6,1684852
imdb/benchmarks/job/8a.sql,1,6,1161270
imdb/benchmarks/job/8a.sql,1,6,1875202
imdb/benchmarks/job/8a.sql,1,6,1638831
imdb/benchmarks/job/8a.sql,1,6,1106750
imdb/benchmarks/job/8a.sql,1,6,1726221
imdb/benchmarks/job/8a.sql,1,6,1347459
imdb/benchmarks/job/8a.sql,1,6,1785629
imdb/benchmarks/job/8a.sql,1,6,1773934
imdb/benchmarks/job/8a.sql,1,6,1564056
imdb/benchmarks/ceb/4a/4a121.sql,1,6,1197799
imdb/benchmarks/ceb/5a/5a254.sql,5,9,1475357
imdb/benchmarks/job/15c.sql,3,8,1229542
imdb/benchmarks/job/15b.sql,3,8,1225035
imdb/benchmarks/job/15d.sql,3,8,1296442
imdb/benchmarks/job/15d.sql,3,8,1685345
imdb/benchmarks/job/15d.sql,3,8,1343746
imdb/benchmarks/job/15a.sql,3,8,1097337
imdb/benchmarks/job/15a.sql,3,8,1514280
imdb/benchmarks/job/15d.sql,3,8,1908825
imdb/benchmarks/job/15a.sql,3,8,1369703
imdb/benchmarks/job/15a.sql,3,8,1841737
imdb/benchmarks/job/8a.sql,1,6,1186418
imdb/benchmarks/ceb/5a/5a254.sql,5,9,983453
imdb/benchmarks/job/8a.sql,1,6,1037993
imdb/benchmarks/job/15d.sql,3,8,1853795
imdb/benchmarks/job/15a.sql,3,8,1287224
imdb/benchmarks/job/15d.sql,3,8,1810877
imdb/benchmarks/job/15d.sql,3,8,1647443
imdb/benchmarks/job/15a.sql,3,8,1410128
imdb/benchmarks/job/15d.sql,3,8,1544836
imdb/benchmarks/job/15c.sql,3,8,1898041
imdb/benchmarks/job/15b.sql,3,8,1643713
imdb/benchmarks/job/15a.sql,3,8,1237030
imdb/benchmarks/job/15a.sql,3,8,1350538
imdb/benchmarks/ceb/4a/4a101.sql,1,6,1656034
imdb/benchmarks/ceb/5a/5a254.sql,5,9,1640104
imdb/benchmarks/job/8a.sql,1,6,1449667
imdb/benchmarks/job/8a.sql,1,6,1596090
imdb/benchmarks/ceb/4a/4a229.sql,1,6,1381365
imdb/benchmarks/job/8a.sql,1,6,1260158
imdb/benchmarks/job/8a.sql,1,6,1518938
imdb/benchmarks/job/8a.sql,1,6,1119999
imdb/benchmarks/job/8a.sql,1,6,1301463
imdb/benchmarks/ceb/4a/4a34.sql,1,6,1540147
imdb/benchmarks/ceb/4a/4a39.sql,1,6,1134725
imdb/benchmarks/job/8a.sql,1,6,1000011
imdb/benchmarks/job/8a.sql,1,6,1932339
imdb/benchmarks/ceb/4a/4a34.sql,1,6,1004115
imdb/benchmarks/job/8a.sql,1,6,1890236
imdb/benchmarks/job/8a.sql,1,6,1565973
imdb/benchmarks/job/8a.sql,1,6,1208038
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,2,7,1458117
imdb/benchmarks/job/8a.sql,1,6,1039539
imdb/benchmarks/job/8a.sql,1,6,1578266
imdb/benchmarks/job/8a.sql,1,6,1923731
imdb/benchmarks/job/8a.sql,1,6,1825574
imdb/benchmarks/ceb/10a/8a519eb92783cc766199bb9a33d869bfc8d573f1.sql,1,6,1819778
imdb/benchmarks/job/8a.sql,1,6,1203140
imdb/benchmarks/job/8a.sql,1,6,1762028
imdb/benchmarks/ceb/4a/4a34.sql,1,6,1559620
imdb/benchmarks/job/8a.sql,1,6,1030573
imdb/benchmarks/job/8a.sql,1,6,1594874
imdb/benchmarks/job/8a.sql,1,6,1120974
imdb/benchmarks/job/8a.sql,1,6,1018098
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,1772057
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,1586768
imdb/benchmarks/ceb/4a/4a63.sql,1,6,1047161
imdb/benchmarks/job/8a.sql,1,6,1318143
imdb/benchmarks/job/8a.sql,1,6,1842073
imdb/benchmarks/job/8a.sql,1,6,1886458
imdb/benchmarks/job/8a.sql,1,6,1266037
imdb/benchmarks/job/8a.sql,1,6,1487854
imdb/benchmarks/job/8a.sql,1,6,1802823
imdb/benchmarks/job/8a.sql,1,6,1249529
imdb/benchmarks/job/8a.sql,1,6,1395253
imdb/benchmarks/job/8a.sql,1,6,1309823
imdb/benchmarks/job/8a.sql,1,6,1782113
imdb/benchmarks/job/8a.sql,1,6,1468128
imdb/benchmarks/job/8a.sql,1,6,1763947
imdb/benchmarks/job/8a.sql,1,6,1733578
imdb/benchmarks/job/8a.sql,1,6,1316186
imdb/benchmarks/job/8a.sql,1,6,1485183
imdb/benchmarks/job/8a.sql,1,6,1535651
imdb/benchmarks/ceb/4a/4a279.sql,1,6,1703138
imdb/benchmarks/ceb/4a/4a279.sql,1,6,1383637
imdb/benchmarks/job/8a.sql,1,6,1481820
imdb/benchmarks/ceb/4a/4a487.sql,1,6,1116601
imdb/benchmarks/job/8a.sql,1,6,1361163
imdb/benchmarks/ceb/10a/36f68a223b9987ac17ae7e954a79d1beddcaac1b.sql,1,6,1758466
imdb/benchmarks/ceb/4a/4a156.sql,1,6,1788152
imdb/benchmarks/ceb/4a/4a261.sql,1,6,1027056
imdb/benchmarks/ceb/4a/4a220.sql,2,7,1040186
imdb/benchmarks/ceb/4a/4a113.sql,1,6,1123527
imdb/benchmarks/ceb/4a/4a220.sql,2,7,1032385
imdb/benchmarks/ceb/4a/4a220.sql,2,7,1033880
imdb/benchmarks/ceb/4a/4a491.sql,1,6,1811223
imdb/benchmarks/ceb/4a/4a491.sql,1,6,1528289
imdb/benchmarks/ceb/10a/e02e0c8d1dbdb2e93aea6ed045c6615b64366f5c.sql,1,6,1555414
imdb/benchmarks/job/8a.sql,1,6,1877162
imdb/benchmarks/job/8a.sql,1,6,1571825
imdb/benchmarks/ceb/4a/4a220.sql,2,7,1056327
imdb/benchmarks/ceb/4a/4a268.sql,1,6,1756181
