filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/ceb/10a/b0fa6a3f8fa1820a4f7be7aeb6b405909834053c.sql,8,15,4182
imdb/benchmarks/ceb/10a/4f19c56e1f0ccdeca925474a607fb0d9994532ff.sql,8,15,3732
imdb/benchmarks/ceb/10a/b0fa6a3f8fa1820a4f7be7aeb6b405909834053c.sql,8,15,4582
imdb/benchmarks/ceb/10a/b0fa6a3f8fa1820a4f7be7aeb6b405909834053c.sql,8,15,4047
imdb/benchmarks/ceb/10a/4f19c56e1f0ccdeca925474a607fb0d9994532ff.sql,8,15,3845
imdb/benchmarks/ceb/10a/aa1883d2afa0b06a4d39a9ac7a59f64b70e056bd.sql,1,6,4569
imdb/benchmarks/ceb/10a/f44e11e05312751aed578e99662faaef39704609.sql,6,12,4076
imdb/benchmarks/ceb/10a/f33c42be8454d0e1823e578572022699fb67185d.sql,6,12,4043
imdb/benchmarks/ceb/10a/f33c42be8454d0e1823e578572022699fb67185d.sql,6,12,4538
imdb/benchmarks/ceb/10a/3272b31ab2c815e3cceca23d845bd2bb6ce9dfa1.sql,6,12,4401
imdb/benchmarks/ceb/10a/6a8c485255dad8338337788b05933746cfba3a86.sql,1,6,4454
imdb/benchmarks/ceb/10a/396bfb4e1af7ece9f86b8a4bc53c4bbac1c7d12b.sql,1,6,4184
imdb/benchmarks/ceb/10a/396bfb4e1af7ece9f86b8a4bc53c4bbac1c7d12b.sql,1,6,4490
imdb/benchmarks/ceb/10a/396bfb4e1af7ece9f86b8a4bc53c4bbac1c7d12b.sql,1,6,4181
imdb/benchmarks/ceb/10a/396bfb4e1af7ece9f86b8a4bc53c4bbac1c7d12b.sql,1,6,4341
imdb/benchmarks/ceb/10a/69392b806b2d245ebf7e4ae196b9947536c45af4.sql,1,6,4053
imdb/benchmarks/ceb/10a/6a8c485255dad8338337788b05933746cfba3a86.sql,1,6,3843
imdb/benchmarks/ceb/10a/6a8c485255dad8338337788b05933746cfba3a86.sql,1,6,4276
imdb/benchmarks/ceb/10a/af3f46ab118a1c2d503aeeee2e8c5ae79687f8a1.sql,1,6,4643
imdb/benchmarks/ceb/10a/6a8c485255dad8338337788b05933746cfba3a86.sql,1,6,4044
imdb/benchmarks/ceb/10a/6a8c485255dad8338337788b05933746cfba3a86.sql,1,6,3672
imdb/benchmarks/ceb/10a/6a8c485255dad8338337788b05933746cfba3a86.sql,1,6,3773
imdb/benchmarks/ceb/10a/396bfb4e1af7ece9f86b8a4bc53c4bbac1c7d12b.sql,1,6,4566
imdb/benchmarks/ceb/10a/396bfb4e1af7ece9f86b8a4bc53c4bbac1c7d12b.sql,1,6,4435
imdb/benchmarks/ceb/10a/6a8c485255dad8338337788b05933746cfba3a86.sql,1,6,4179
imdb/benchmarks/ceb/10a/396bfb4e1af7ece9f86b8a4bc53c4bbac1c7d12b.sql,1,6,4038
imdb/benchmarks/ceb/10a/396bfb4e1af7ece9f86b8a4bc53c4bbac1c7d12b.sql,1,6,4209
imdb/benchmarks/ceb/10a/6a8c485255dad8338337788b05933746cfba3a86.sql,1,6,3878
imdb/benchmarks/ceb/10a/4b303f7a1aa4d1474bae2a43a7c6d7c251bb574a.sql,1,6,3883
imdb/benchmarks/ceb/10a/e36a667e71d4d203c73e4c37a28685c5493e635a.sql,1,6,4618
imdb/benchmarks/ceb/10a/6a8c485255dad8338337788b05933746cfba3a86.sql,1,6,4689
imdb/benchmarks/ceb/10a/396bfb4e1af7ece9f86b8a4bc53c4bbac1c7d12b.sql,1,6,4049
imdb/benchmarks/ceb/10a/4d7460a7ee36c51d68901fe7ac200928f8a1048d.sql,6,12,4325
imdb/benchmarks/ceb/10a/3272b31ab2c815e3cceca23d845bd2bb6ce9dfa1.sql,6,12,4173
imdb/benchmarks/ceb/10a/3272b31ab2c815e3cceca23d845bd2bb6ce9dfa1.sql,6,12,4342
imdb/benchmarks/ceb/10a/b4b3b6a0bb9299cda0685258eb2065128b0a3309.sql,6,12,4563
imdb/benchmarks/ceb/10a/4d7460a7ee36c51d68901fe7ac200928f8a1048d.sql,6,12,3796
imdb/benchmarks/ceb/10a/b4b3b6a0bb9299cda0685258eb2065128b0a3309.sql,6,12,4597
imdb/benchmarks/ceb/10a/b4b3b6a0bb9299cda0685258eb2065128b0a3309.sql,6,12,4105
imdb/benchmarks/ceb/10a/b4b3b6a0bb9299cda0685258eb2065128b0a3309.sql,6,12,4023
imdb/benchmarks/ceb/10a/4d7460a7ee36c51d68901fe7ac200928f8a1048d.sql,6,12,4121
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,4728
imdb/benchmarks/ceb/10a/b4b3b6a0bb9299cda0685258eb2065128b0a3309.sql,6,12,3734
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,4579
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,4536
imdb/benchmarks/ceb/10a/4d7460a7ee36c51d68901fe7ac200928f8a1048d.sql,6,12,3695
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,3698
imdb/benchmarks/ceb/10a/4d7460a7ee36c51d68901fe7ac200928f8a1048d.sql,6,12,4555
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,4348
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,4456
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,4600
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,4191
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,4397
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,4343
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,4414
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,4518
imdb/benchmarks/ceb/10a/c2031b58731c5dcf465df2578d94172cc2eb15a8.sql,6,12,4160
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,4584
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,3812
imdb/benchmarks/ceb/10a/2da5ee64d2844505bd15346a20859f408ffe41f0.sql,6,12,4188
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,4243
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,4228
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,3930
imdb/benchmarks/ceb/10a/271b8e34f95bb5aa2d619f297bddd0760972b2ec.sql,6,12,4685
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,4693
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,4132
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,3722
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,4609
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,4317
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,4091
imdb/benchmarks/ceb/10a/76606f72fdf1a6b058fa85061c5ebaaac1dd0b1f.sql,6,12,3674
imdb/benchmarks/ceb/10a/c2031b58731c5dcf465df2578d94172cc2eb15a8.sql,6,12,3867
imdb/benchmarks/ceb/10a/e36a667e71d4d203c73e4c37a28685c5493e635a.sql,1,6,3928
imdb/benchmarks/ceb/10a/6e5e3967ae946194d90f18fc25f459ebf6030831.sql,8,15,4127
imdb/benchmarks/ceb/10a/e36a667e71d4d203c73e4c37a28685c5493e635a.sql,1,6,4224
imdb/benchmarks/ceb/10a/6e5e3967ae946194d90f18fc25f459ebf6030831.sql,8,15,3898
imdb/benchmarks/ceb/10a/740ce9f9ce8888e354a31a3183ac5c3c0efdd93e.sql,8,15,3969
imdb/benchmarks/ceb/10a/740ce9f9ce8888e354a31a3183ac5c3c0efdd93e.sql,8,15,4448
imdb/benchmarks/ceb/10a/6e5e3967ae946194d90f18fc25f459ebf6030831.sql,8,15,4617
imdb/benchmarks/ceb/10a/b10d6f97949e6010b8b0846c246c9d0956037585.sql,8,15,4634
imdb/benchmarks/ceb/10a/6e5e3967ae946194d90f18fc25f459ebf6030831.sql,8,15,4549
imdb/benchmarks/ceb/10a/880b3ffdf3ef5974aedc7cd7a6506ea47a5f21ec.sql,8,15,3759
imdb/benchmarks/ceb/10a/740ce9f9ce8888e354a31a3183ac5c3c0efdd93e.sql,8,15,4349
imdb/benchmarks/ceb/10a/e36a667e71d4d203c73e4c37a28685c5493e635a.sql,1,6,4726
imdb/benchmarks/ceb/10a/740ce9f9ce8888e354a31a3183ac5c3c0efdd93e.sql,8,15,4319
imdb/benchmarks/ceb/10a/6e5e3967ae946194d90f18fc25f459ebf6030831.sql,8,15,4295
imdb/benchmarks/ceb/10a/740ce9f9ce8888e354a31a3183ac5c3c0efdd93e.sql,8,15,4013
imdb/benchmarks/ceb/10a/4f19c56e1f0ccdeca925474a607fb0d9994532ff.sql,8,15,4598
imdb/benchmarks/ceb/10a/1600943d4bf7e1372c931c49ec61c3e844e5e639.sql,8,15,4009
imdb/benchmarks/ceb/10a/4f19c56e1f0ccdeca925474a607fb0d9994532ff.sql,8,15,3735
imdb/benchmarks/ceb/4a/4a482.sql,1,6,3855
imdb/benchmarks/ceb/4a/4a129.sql,1,6,4694
imdb/benchmarks/ceb/4a/4a211.sql,6,12,3958
imdb/benchmarks/ceb/4a/4a211.sql,6,12,4427
imdb/benchmarks/ceb/4a/4a110.sql,8,15,4472
imdb/benchmarks/ceb/4a/4a110.sql,8,15,4311
imdb/benchmarks/ceb/4a/4a110.sql,8,15,4462
imdb/benchmarks/ceb/4a/4a110.sql,8,15,4674
imdb/benchmarks/ceb/4a/4a110.sql,8,15,4637
imdb/benchmarks/ceb/4a/4a110.sql,8,15,4424
imdb/benchmarks/ceb/4a/4a110.sql,8,15,4287
imdb/benchmarks/ceb/4a/4a110.sql,8,15,4380
imdb/benchmarks/ceb/4a/4a110.sql,8,15,4415
imdb/benchmarks/ceb/4a/4a110.sql,8,15,4387
imdb/benchmarks/ceb/4a/4a110.sql,8,15,4586
imdb/benchmarks/ceb/4a/4a110.sql,8,15,3907
imdb/benchmarks/ceb/4a/4a110.sql,8,15,3996
imdb/benchmarks/ceb/4a/4a110.sql,8,15,4083
imdb/benchmarks/ceb/4a/4a110.sql,8,15,4718
imdb/benchmarks/ceb/4a/4a110.sql,8,15,3916
imdb/benchmarks/ceb/4a/4a110.sql,8,15,4631
imdb/benchmarks/ceb/4a/4a137.sql,8,15,4432
imdb/benchmarks/ceb/4a/4a110.sql,8,15,3668
imdb/benchmarks/ceb/4a/4a110.sql,8,15,3887
imdb/benchmarks/ceb/4a/4a110.sql,8,15,3800
imdb/benchmarks/ceb/4a/4a110.sql,8,15,3999
imdb/benchmarks/ceb/4a/4a222.sql,6,12,4116
imdb/benchmarks/ceb/4a/4a110.sql,8,15,4073
imdb/benchmarks/ceb/4a/4a110.sql,8,15,3949
imdb/benchmarks/ceb/4a/4a110.sql,8,15,4633
imdb/benchmarks/ceb/4a/4a137.sql,8,15,4174
imdb/benchmarks/ceb/4a/4a110.sql,8,15,3748
imdb/benchmarks/ceb/4a/4a340.sql,6,12,4623
imdb/benchmarks/ceb/4a/4a143.sql,1,6,3691
imdb/benchmarks/ceb/4a/4a169.sql,1,6,4398
imdb/benchmarks/ceb/4a/4a169.sql,1,6,3756
imdb/benchmarks/ceb/4a/4a192.sql,1,6,3723
imdb/benchmarks/ceb/4a/4a192.sql,1,6,4496
imdb/benchmarks/ceb/4a/4a105.sql,1,6,4678
imdb/benchmarks/ceb/4a/4a169.sql,1,6,4168
imdb/benchmarks/ceb/4a/4a192.sql,1,6,3956
imdb/benchmarks/ceb/4a/4a169.sql,1,6,4429
imdb/benchmarks/ceb/4a/4a169.sql,1,6,4213
imdb/benchmarks/ceb/4a/4a169.sql,1,6,4166
imdb/benchmarks/ceb/4a/4a463.sql,6,12,4245
imdb/benchmarks/ceb/4a/4a192.sql,1,6,3727
imdb/benchmarks/ceb/4a/4a340.sql,6,12,4389
imdb/benchmarks/ceb/4a/4a192.sql,1,6,4499
imdb/benchmarks/ceb/4a/4a463.sql,6,12,4405
imdb/benchmarks/ceb/4a/4a168.sql,6,12,3757
imdb/benchmarks/ceb/4a/4a168.sql,6,12,3770
imdb/benchmarks/ceb/4a/4a357.sql,6,12,3774
imdb/benchmarks/ceb/4a/4a169.sql,1,6,4525
imdb/benchmarks/ceb/4a/4a192.sql,1,6,4301
imdb/benchmarks/ceb/4a/4a192.sql,1,6,4205
imdb/benchmarks/ceb/4a/4a250.sql,1,6,4714
imdb/benchmarks/ceb/4a/4a357.sql,6,12,4034
imdb/benchmarks/ceb/4a/4a192.sql,1,6,3779
imdb/benchmarks/ceb/4a/4a410.sql,6,12,4727
imdb/benchmarks/ceb/4a/4a169.sql,1,6,3858
imdb/benchmarks/ceb/4a/4a352.sql,1,6,4128
imdb/benchmarks/ceb/4a/4a169.sql,1,6,4589
imdb/benchmarks/ceb/4a/4a410.sql,6,12,3960
imdb/benchmarks/ceb/4a/4a21.sql,1,6,4628
imdb/benchmarks/ceb/4a/4a410.sql,6,12,3702
imdb/benchmarks/ceb/4a/4a357.sql,6,12,4440
imdb/benchmarks/ceb/4a/4a410.sql,6,12,4107
imdb/benchmarks/ceb/4a/4a410.sql,6,12,4139
imdb/benchmarks/ceb/4a/4a410.sql,6,12,4259
imdb/benchmarks/ceb/4a/4a192.sql,1,6,4682
imdb/benchmarks/ceb/4a/4a410.sql,6,12,4497
imdb/benchmarks/ceb/4a/4a168.sql,6,12,3815
imdb/benchmarks/ceb/4a/4a154.sql,6,12,3991
imdb/benchmarks/ceb/4a/4a463.sql,6,12,4249
imdb/benchmarks/ceb/4a/4a410.sql,6,12,4669
imdb/benchmarks/ceb/4a/4a410.sql,6,12,4688
imdb/benchmarks/ceb/4a/4a410.sql,6,12,3821
imdb/benchmarks/ceb/4a/4a410.sql,6,12,3830
imdb/benchmarks/ceb/4a/4a357.sql,6,12,4466
imdb/benchmarks/ceb/4a/4a410.sql,6,12,4576
imdb/benchmarks/ceb/4a/4a410.sql,6,12,4201
imdb/benchmarks/ceb/4a/4a463.sql,6,12,4523
imdb/benchmarks/ceb/4a/4a96.sql,6,12,4532
imdb/benchmarks/ceb/4a/4a357.sql,6,12,4470
imdb/benchmarks/ceb/4a/4a463.sql,6,12,4008
imdb/benchmarks/ceb/4a/4a410.sql,6,12,4280
imdb/benchmarks/ceb/4a/4a410.sql,6,12,4104
imdb/benchmarks/ceb/4a/4a410.sql,6,12,3682
imdb/benchmarks/ceb/4a/4a410.sql,6,12,4373
imdb/benchmarks/ceb/4a/4a410.sql,6,12,3921
imdb/benchmarks/ceb/4a/4a410.sql,6,12,4455
imdb/benchmarks/ceb/4a/4a410.sql,6,12,4119
imdb/benchmarks/ceb/4a/4a410.sql,6,12,4028
imdb/benchmarks/ceb/4a/4a154.sql,6,12,4651
imdb/benchmarks/ceb/4a/4a410.sql,6,12,4575
imdb/benchmarks/ceb/4a/4a410.sql,6,12,4542
imdb/benchmarks/ceb/4a/4a21.sql,1,6,3870
imdb/benchmarks/ceb/4a/4a21.sql,1,6,4703
imdb/benchmarks/ceb/4a/4a458.sql,6,12,4358
imdb/benchmarks/ceb/4a/4a410.sql,6,12,4236
imdb/benchmarks/ceb/4a/4a309.sql,8,15,3718
imdb/benchmarks/ceb/4a/4a309.sql,8,15,3871
imdb/benchmarks/ceb/4a/4a309.sql,8,15,4702
imdb/benchmarks/ceb/4a/4a145.sql,8,15,3696
imdb/benchmarks/ceb/4a/4a75.sql,8,15,3912
imdb/benchmarks/ceb/4a/4a137.sql,8,15,4548
imdb/benchmarks/ceb/4a/4a309.sql,8,15,4062
imdb/benchmarks/ceb/4a/4a309.sql,8,15,3679
imdb/benchmarks/ceb/4a/4a75.sql,8,15,4489
imdb/benchmarks/ceb/4a/4a75.sql,8,15,4117
imdb/benchmarks/ceb/4a/4a75.sql,8,15,3733
imdb/benchmarks/ceb/4a/4a99.sql,8,15,4391
imdb/benchmarks/ceb/4a/4a21.sql,1,6,4202
imdb/benchmarks/ceb/4a/4a75.sql,8,15,3835
imdb/benchmarks/ceb/4a/4a137.sql,8,15,4170
imdb/benchmarks/ceb/4a/4a252.sql,8,15,4411
